/mnt/Librispeech/original/train
train-clean-360/3638/696/3638-696-0030.flac	95280
train-other-500/5181/2490/5181-2490-0007.flac	122960
train-clean-100/2764/36617/2764-36617-0019.flac	50080
train-clean-360/6788/111574/6788-111574-0024.flac	209440
train-other-500/7079/2343/7079-2343-0013.flac	243440
train-clean-360/7240/92200/7240-92200-0018.flac	210720
train-other-500/3925/57460/3925-57460-0019.flac	151920
train-other-500/7463/96494/7463-96494-0021.flac	62640
train-clean-360/1383/130533/1383-130533-0018.flac	206240
train-clean-360/3328/166436/3328-166436-0004.flac	210480
train-clean-360/8163/274549/8163-274549-0047.flac	213520
train-clean-100/7302/86814/7302-86814-0009.flac	213600
train-other-500/5983/39668/5983-39668-0064.flac	83760
train-clean-360/329/862/329-862-0024.flac	137760
train-other-500/5245/3984/5245-3984-0102.flac	200880
train-other-500/4344/53906/4344-53906-0042.flac	94240
train-clean-360/1811/129443/1811-129443-0091.flac	192080
train-clean-360/3866/9920/3866-9920-0030.flac	234160
train-other-500/6242/26941/6242-26941-0014.flac	57760
train-clean-360/4854/24731/4854-24731-0019.flac	207520
train-clean-360/1271/133279/1271-133279-0020.flac	232800
train-clean-360/2598/4662/2598-4662-0027.flac	175120
train-other-500/6281/65531/6281-65531-0016.flac	66720
train-other-500/294/130872/294-130872-0004.flac	55840
train-clean-100/446/123501/446-123501-0040.flac	243360
train-other-500/7376/92940/7376-92940-0050.flac	169359
train-other-500/3400/153975/3400-153975-0032.flac	72800
train-clean-360/576/129623/576-129623-0092.flac	88880
train-other-500/6853/12339/6853-12339-0041.flac	193600
train-other-500/6333/39678/6333-39678-0033.flac	141360
train-clean-360/79/121541/79-121541-0002.flac	54400
train-clean-360/7445/94522/7445-94522-0014.flac	180800
train-other-500/3238/134398/3238-134398-0019.flac	197360
train-other-500/5796/66357/5796-66357-0000.flac	202160
train-other-500/4420/5802/4420-5802-0099.flac	99200
train-other-500/6276/62021/6276-62021-0078.flac	253760
train-clean-360/8138/287657/8138-287657-0028.flac	208560
train-clean-360/5724/13364/5724-13364-0114.flac	199920
train-clean-360/2045/158081/2045-158081-0003.flac	103280
train-clean-360/7732/107517/7732-107517-0000.flac	231120
train-clean-360/6060/106611/6060-106611-0005.flac	211840
train-clean-100/19/198/19-198-0035.flac	237200
train-other-500/2195/150894/2195-150894-0007.flac	119680
train-clean-360/4926/23281/4926-23281-0030.flac	187680
train-other-500/5172/29468/5172-29468-0051.flac	56880
train-clean-360/154/123998/154-123998-0005.flac	222880
train-other-500/6358/73329/6358-73329-0111.flac	34160
train-clean-100/5703/47212/5703-47212-0041.flac	165840
train-clean-360/1296/134434/1296-134434-0042.flac	118880
train-clean-360/1734/142311/1734-142311-0033.flac	172561
train-clean-360/6060/106611/6060-106611-0040.flac	199040
train-clean-360/850/131003/850-131003-0020.flac	206000
train-other-500/3665/8587/3665-8587-0109.flac	215040
train-clean-100/1553/140048/1553-140048-0037.flac	166160
