/mnt/Librispeech/original/train
train-other-500/7301/92166/7301-92166-0026.flac	234400
train-other-500/7848/275129/7848-275129-0052.flac	213280
train-clean-360/1851/151817/1851-151817-0037.flac	175200
train-other-500/7871/107223/7871-107223-0028.flac	256320
train-other-500/753/166209/753-166209-0013.flac	69840
train-clean-360/249/121331/249-121331-0015.flac	228080
train-clean-360/3905/172165/3905-172165-0064.flac	244800
train-clean-100/3259/158083/3259-158083-0046.flac	146640
train-other-500/8040/260924/8040-260924-0022.flac	230960
train-other-500/4703/73029/4703-73029-0005.flac	227200
train-other-500/5082/16015/5082-16015-0038.flac	252720
train-other-500/428/125879/428-125879-0037.flac	251680
train-clean-360/497/125118/497-125118-0029.flac	248160
train-other-500/6411/58876/6411-58876-0076.flac	228640
train-other-500/8671/285138/8671-285138-0037.flac	63520
train-other-500/5252/4868/5252-4868-0023.flac	253840
train-other-500/4019/8899/4019-8899-0007.flac	87760
train-other-500/8565/290398/8565-290398-0006.flac	85360
train-other-500/3144/174048/3144-174048-0037.flac	242000
train-clean-360/2618/138042/2618-138042-0108.flac	192560
train-other-500/3780/177784/3780-177784-0039.flac	126800
train-other-500/4411/14501/4411-14501-0037.flac	182720
train-other-500/3179/7133/3179-7133-0020.flac	211120
train-other-500/8307/120458/8307-120458-0002.flac	114720
train-clean-360/7809/108638/7809-108638-0061.flac	43200
train-other-500/8168/116789/8168-116789-0072.flac	241680
train-clean-360/3380/64300/3380-64300-0004.flac	131280
train-other-500/5874/52160/5874-52160-0082.flac	27120
train-other-500/6484/67787/6484-67787-0025.flac	251280
train-other-500/1266/135837/1266-135837-0015.flac	220320
train-clean-360/1754/140639/1754-140639-0002.flac	237120
train-other-500/6978/92210/6978-92210-0033.flac	119040
train-other-500/6967/50150/6967-50150-0068.flac	179840
train-clean-360/850/131003/850-131003-0011.flac	40400
train-other-500/5756/50266/5756-50266-0012.flac	193040
train-other-500/6436/104980/6436-104980-0060.flac	235520
train-other-500/2341/163408/2341-163408-0002.flac	257440
train-other-500/5118/111610/5118-111610-0015.flac	242320
train-other-500/1968/145732/1968-145732-0044.flac	165760
train-clean-360/208/126600/208-126600-0021.flac	38159
train-other-500/6353/63255/6353-63255-0073.flac	50160
train-other-500/2276/149909/2276-149909-0032.flac	218320
train-other-500/1492/55449/1492-55449-0023.flac	216640
train-clean-360/593/126932/593-126932-0008.flac	92720
train-other-500/5874/52159/5874-52159-0085.flac	53120
train-other-500/2544/13195/2544-13195-0013.flac	90000
train-other-500/753/150477/753-150477-0023.flac	147920
train-clean-360/249/121331/249-121331-0031.flac	239600
train-other-500/1184/135540/1184-135540-0039.flac	241760
train-other-500/8587/281197/8587-281197-0032.flac	58879
train-other-500/313/127992/313-127992-0008.flac	252880
train-other-500/7522/69612/7522-69612-0076.flac	143120
train-other-500/8897/294717/8897-294717-0036.flac	242240
train-other-500/4484/37119/4484-37119-0014.flac	250960
train-clean-360/231/119253/231-119253-0024.flac	224240
train-other-500/6088/34571/6088-34571-0000.flac	143040
train-other-500/102/129232/102-129232-0004.flac	176720
train-clean-360/1885/136863/1885-136863-0023.flac	224800
train-other-500/8296/279865/8296-279865-0066.flac	139361
train-other-500/5906/52158/5906-52158-0083.flac	241600
train-other-500/923/132307/923-132307-0017.flac	184240
train-other-500/8675/283202/8675-283202-0033.flac	237760
train-other-500/44/207/44-207-0054.flac	219280
train-other-500/5983/39652/5983-39652-0007.flac	146640
train-clean-100/4830/25898/4830-25898-0051.flac	85040
train-other-500/2625/127773/2625-127773-0057.flac	108080
train-other-500/720/173578/720-173578-0027.flac	95520
train-other-500/8337/283569/8337-283569-0012.flac	106480
train-clean-360/7188/104637/7188-104637-0020.flac	36560
train-clean-360/4111/184448/4111-184448-0015.flac	226240
train-clean-360/1289/288044/1289-288044-0031.flac	40880
train-other-500/6051/54421/6051-54421-0040.flac	195760
train-other-500/7491/114606/7491-114606-0073.flac	39120
train-clean-360/1668/136280/1668-136280-0036.flac	194240
train-other-500/127/129385/127-129385-0033.flac	68800
train-other-500/7246/86779/7246-86779-0000.flac	76640
train-other-500/8666/293945/8666-293945-0022.flac	103680
train-other-500/2407/7666/2407-7666-0012.flac	87040
train-other-500/1154/134886/1154-134886-0001.flac	59040
train-other-500/6798/77736/6798-77736-0034.flac	186160
train-other-500/3871/692/3871-692-0071.flac	251120
train-clean-360/7705/101579/7705-101579-0024.flac	245440
train-other-500/7331/86047/7331-86047-0014.flac	240560
train-other-500/774/127930/774-127930-0007.flac	121520
train-other-500/1924/132574/1924-132574-0032.flac	199040
train-other-500/4352/893/4352-893-0047.flac	250640
train-other-500/7354/87667/7354-87667-0055.flac	251200
train-other-500/5280/204996/5280-204996-0059.flac	127041
train-clean-360/464/126832/464-126832-0025.flac	197040
train-other-500/6549/71115/6549-71115-0035.flac	246080
train-other-500/5860/72190/5860-72190-0016.flac	258240
train-other-500/7097/73688/7097-73688-0037.flac	247280
train-other-500/6853/12339/6853-12339-0119.flac	104560
train-clean-360/5940/54016/5940-54016-0036.flac	121280
train-other-500/1230/1060/1230-1060-0026.flac	213600
train-other-500/2339/181101/2339-181101-0025.flac	250240
train-other-500/1006/135212/1006-135212-0086.flac	228880
train-other-500/7699/105399/7699-105399-0002.flac	244720
train-other-500/4009/43910/4009-43910-0008.flac	136000
train-other-500/4263/16194/4263-16194-0020.flac	225600
train-other-500/4545/9166/4545-9166-0052.flac	235520
train-other-500/8430/172387/8430-172387-0014.flac	190240
train-other-500/6912/70845/6912-70845-0053.flac	198320
train-clean-360/1724/395/1724-395-0066.flac	241520
train-other-500/5951/57347/5951-57347-0001.flac	181280
train-other-500/1968/145732/1968-145732-0082.flac	232080
train-other-500/8778/246974/8778-246974-0025.flac	159280
train-clean-360/7398/98877/7398-98877-0004.flac	44240
train-other-500/1544/140055/1544-140055-0047.flac	131040
train-other-500/75/854/75-854-0031.flac	252640
train-other-500/4411/14501/4411-14501-0059.flac	112400
train-other-500/807/124223/807-124223-0018.flac	267520
train-clean-360/337/123025/337-123025-0047.flac	248240
train-other-500/4415/16759/4415-16759-0009.flac	173840
train-other-500/5077/38099/5077-38099-0021.flac	242080
train-other-500/127/129390/127-129390-0013.flac	133920
train-other-500/8382/285236/8382-285236-0018.flac	235200
train-other-500/6652/70975/6652-70975-0048.flac	192960
train-other-500/8587/295533/8587-295533-0013.flac	214320
train-other-500/8316/279798/8316-279798-0013.flac	229200
train-other-500/4327/9959/4327-9959-0050.flac	210480
train-clean-360/8771/294523/8771-294523-0005.flac	245200
train-other-500/1726/142316/1726-142316-0034.flac	198400
train-other-500/2544/10944/2544-10944-0011.flac	235040
train-other-500/1844/144486/1844-144486-0067.flac	147120
train-other-500/4766/1814/4766-1814-0009.flac	242560
train-clean-360/5717/94876/5717-94876-0043.flac	213520
train-clean-360/7518/86741/7518-86741-0105.flac	251920
train-other-500/5296/26680/5296-26680-0016.flac	214080
train-other-500/6087/63225/6087-63225-0004.flac	214880
train-other-500/684/131458/684-131458-0006.flac	134160
train-other-500/3592/173545/3592-173545-0026.flac	224320
train-clean-360/525/126965/525-126965-0072.flac	44480
train-other-500/6773/76039/6773-76039-0011.flac	196560
train-clean-360/5333/5097/5333-5097-0034.flac	126560
train-other-500/8143/278223/8143-278223-0029.flac	245920
train-other-500/8200/278197/8200-278197-0074.flac	189520
train-other-500/5183/68763/5183-68763-0019.flac	248640
train-clean-360/2971/4275/2971-4275-0019.flac	246800
train-other-500/6121/8686/6121-8686-0019.flac	210160
train-other-500/20/205/20-205-0022.flac	107200
train-other-500/7376/96150/7376-96150-0045.flac	219760
train-other-500/8631/249866/8631-249866-0016.flac	55760
train-other-500/7246/110053/7246-110053-0031.flac	120560
train-other-500/6436/111963/6436-111963-0003.flac	241120
train-other-500/951/122301/951-122301-0038.flac	94880
train-other-500/2143/145731/2143-145731-0072.flac	216640
train-clean-360/2194/141235/2194-141235-0022.flac	272240
train-other-500/283/130638/283-130638-0068.flac	166240
train-other-500/6436/104980/6436-104980-0034.flac	255040
train-other-500/1621/141599/1621-141599-0035.flac	178240
train-other-500/1593/91064/1593-91064-0014.flac	257040
train-other-500/644/162691/644-162691-0048.flac	204160
train-other-500/8321/260942/8321-260942-0030.flac	240800
train-other-500/4969/73975/4969-73975-0037.flac	267760
train-clean-360/6637/69607/6637-69607-0002.flac	103200
train-other-500/5628/22450/5628-22450-0019.flac	46640
train-other-500/1977/133046/1977-133046-0002.flac	203840
train-other-500/4090/183984/4090-183984-0038.flac	67120
train-other-500/505/125258/505-125258-0013.flac	225440
train-clean-360/1383/130489/1383-130489-0007.flac	226080
train-other-500/7250/86746/7250-86746-0025.flac	208560
train-other-500/5321/53046/5321-53046-0009.flac	187600
train-clean-100/3242/67153/3242-67153-0004.flac	266881
train-clean-360/7188/107627/7188-107627-0021.flac	237360
train-other-500/4697/100165/4697-100165-0019.flac	237600
train-other-500/3109/144137/3109-144137-0042.flac	70320
train-clean-360/1079/128632/1079-128632-0002.flac	144240
train-other-500/4910/14124/4910-14124-0030.flac	131760
train-other-500/5893/54391/5893-54391-0047.flac	238640
train-other-500/3271/169289/3271-169289-0075.flac	112640
train-clean-360/6637/69607/6637-69607-0034.flac	220560
train-other-500/133/143240/133-143240-0014.flac	229200
train-other-500/5101/67854/5101-67854-0039.flac	61920
train-other-500/313/127992/313-127992-0047.flac	94560
train-other-500/7556/103535/7556-103535-0048.flac	204720
train-other-500/5756/80689/5756-80689-0031.flac	62800
train-other-500/7143/88749/7143-88749-0044.flac	203200
train-other-500/7492/87279/7492-87279-0058.flac	240560
train-other-500/8392/285237/8392-285237-0010.flac	214080
train-other-500/5375/40162/5375-40162-0013.flac	185760
train-other-500/1733/139046/1733-139046-0008.flac	224880
train-clean-360/7665/104978/7665-104978-0001.flac	230960
train-other-500/444/138076/444-138076-0015.flac	182720
train-other-500/1844/144486/1844-144486-0051.flac	71360
train-other-500/8753/297969/8753-297969-0000.flac	139040
train-clean-360/7809/108638/7809-108638-0101.flac	158800
train-clean-360/8008/271817/8008-271817-0007.flac	224960
train-other-500/6590/64285/6590-64285-0005.flac	217360
train-other-500/7491/114606/7491-114606-0065.flac	212320
train-other-500/3757/134141/3757-134141-0040.flac	76560
