/mnt/Librispeech/original/train
train-other-500/4415/16759/4415-16759-0029.flac	39520
train-other-500/7131/75934/7131-75934-0019.flac	28320
train-clean-100/6415/111615/6415-111615-0000.flac	98240
train-other-500/7898/109860/7898-109860-0018.flac	74640
train-other-500/2754/161876/2754-161876-0032.flac	54800
train-other-500/2445/148556/2445-148556-0054.flac	103040
train-clean-100/909/131041/909-131041-0018.flac	36640
train-other-500/313/127997/313-127997-0030.flac	56960
train-clean-100/8975/270782/8975-270782-0029.flac	48000
train-other-500/6513/71946/6513-71946-0034.flac	77520
train-other-500/5164/19211/5164-19211-0027.flac	64960
train-other-500/1601/136848/1601-136848-0025.flac	81360
train-clean-360/2149/7239/2149-7239-0003.flac	71840
train-clean-360/3092/39501/3092-39501-0007.flac	124240
train-other-500/1474/172821/1474-172821-0035.flac	77440
train-other-500/147/125761/147-125761-0000.flac	53200
train-other-500/844/133697/844-133697-0049.flac	64240
train-clean-360/5189/56574/5189-56574-0021.flac	88080
train-clean-100/5561/41615/5561-41615-0046.flac	60800
train-other-500/3268/59225/3268-59225-0035.flac	81680
train-other-500/5911/48574/5911-48574-0041.flac	88960
train-other-500/1664/122623/1664-122623-0056.flac	58160
train-other-500/2854/51657/2854-51657-0057.flac	28880
train-other-500/3097/165352/3097-165352-0036.flac	89920
train-other-500/2504/154289/2504-154289-0020.flac	59360
train-other-500/4799/25949/4799-25949-0009.flac	80960
train-clean-360/4719/25766/4719-25766-0051.flac	68400
train-clean-360/949/134657/949-134657-0011.flac	37840
train-other-500/7239/63500/7239-63500-0069.flac	84400
train-other-500/6882/79969/6882-79969-0008.flac	94320
train-other-500/6568/79375/6568-79375-0066.flac	70800
train-clean-360/593/126929/593-126929-0038.flac	90560
train-other-500/8447/284436/8447-284436-0016.flac	66000
train-other-500/1708/142415/1708-142415-0001.flac	41680
train-other-500/4863/258982/4863-258982-0014.flac	76160
train-clean-360/8057/296395/8057-296395-0003.flac	103600
train-clean-100/302/123523/302-123523-0001.flac	117280
train-clean-360/434/132644/434-132644-0032.flac	68480
train-clean-100/27/124992/27-124992-0004.flac	53040
train-other-500/7205/96093/7205-96093-0011.flac	76720
train-other-500/3796/16815/3796-16815-0031.flac	66720
train-clean-360/3224/168198/3224-168198-0036.flac	56480
train-clean-360/1224/121064/1224-121064-0113.flac	69040
train-other-500/8631/249866/8631-249866-0029.flac	74720
train-other-500/4993/40688/4993-40688-0032.flac	47280
train-other-500/2754/161905/2754-161905-0021.flac	138480
train-other-500/6084/2159/6084-2159-0030.flac	143920
train-clean-100/730/359/730-359-0036.flac	46960
train-clean-360/2093/143264/2093-143264-0021.flac	63040
train-clean-360/434/132645/434-132645-0000.flac	49600
train-clean-360/7540/101262/7540-101262-0007.flac	76320
train-other-500/6798/77737/6798-77737-0032.flac	59920
train-other-500/789/153211/789-153211-0038.flac	103680
train-other-500/7092/56730/7092-56730-0066.flac	98960
train-other-500/1092/134579/1092-134579-0002.flac	86240
train-other-500/8328/280925/8328-280925-0124.flac	106160
train-other-500/5628/22450/5628-22450-0019.flac	46640
train-other-500/2762/142778/2762-142778-0072.flac	71680
train-other-500/4090/183984/4090-183984-0022.flac	93280
train-other-500/3819/134145/3819-134145-0047.flac	91920
train-clean-100/1116/132851/1116-132851-0001.flac	52080
train-clean-360/7276/284424/7276-284424-0014.flac	66720
train-clean-360/7926/254949/7926-254949-0009.flac	63840
train-clean-360/1943/138033/1943-138033-0027.flac	58000
train-other-500/3021/121440/3021-121440-0017.flac	66880
train-other-500/2553/163728/2553-163728-0037.flac	44560
train-other-500/1569/141081/1569-141081-0068.flac	40960
train-clean-360/3876/174960/3876-174960-0019.flac	60000
train-clean-100/5104/33406/5104-33406-0012.flac	63680
train-other-500/252/140215/252-140215-0018.flac	85440
train-clean-100/7190/90542/7190-90542-0027.flac	72240
train-clean-360/4806/26894/4806-26894-0014.flac	33440
train-clean-360/7475/232691/7475-232691-0022.flac	90560
train-other-500/7640/111784/7640-111784-0019.flac	47040
train-clean-360/2388/153733/2388-153733-0023.flac	83840
train-other-500/5460/18031/5460-18031-0008.flac	47680
train-other-500/7263/86687/7263-86687-0065.flac	38240
train-other-500/5278/40890/5278-40890-0008.flac	100800
train-clean-360/6690/73073/6690-73073-0055.flac	107280
train-clean-360/4967/28868/4967-28868-0006.flac	66080
train-other-500/6088/34571/6088-34571-0000.flac	143040
train-clean-360/8195/117382/8195-117382-0072.flac	44000
train-clean-360/8718/295445/8718-295445-0009.flac	47040
train-other-500/8675/295195/8675-295195-0039.flac	61200
train-other-500/8334/119398/8334-119398-0064.flac	101840
train-other-500/133/143240/133-143240-0005.flac	77200
train-clean-100/405/130895/405-130895-0018.flac	160480
train-other-500/3557/159359/3557-159359-0013.flac	34720
train-other-500/5118/40456/5118-40456-0005.flac	56720
train-clean-360/1552/140656/1552-140656-0002.flac	37760
train-clean-100/7447/91187/7447-91187-0065.flac	92240
train-clean-100/2182/181183/2182-181183-0036.flac	46080
train-clean-360/4856/20410/4856-20410-0030.flac	41919
train-other-500/3261/154309/3261-154309-0065.flac	74720
train-other-500/6097/293616/6097-293616-0013.flac	135120
train-clean-100/4859/22176/4859-22176-0022.flac	63840
train-clean-360/2388/153728/2388-153728-0014.flac	69120
train-other-500/569/126489/569-126489-0030.flac	61680
train-other-500/1184/135536/1184-135536-0020.flac	95760
train-other-500/6754/107485/6754-107485-0010.flac	49680
train-clean-360/2582/155972/2582-155972-0062.flac	47200
train-other-500/1230/139225/1230-139225-0043.flac	68240
train-other-500/807/124223/807-124223-0054.flac	49360
train-other-500/6962/47545/6962-47545-0011.flac	72480
train-other-500/7208/7772/7208-7772-0008.flac	126480
train-other-500/6459/70128/6459-70128-0033.flac	32160
train-other-500/8671/285138/8671-285138-0005.flac	94000
train-other-500/1444/133287/1444-133287-0073.flac	51200
train-other-500/6753/76097/6753-76097-0025.flac	66720
train-other-500/7898/273040/7898-273040-0032.flac	92240
train-clean-360/8142/110520/8142-110520-0028.flac	54640
train-clean-360/1958/144503/1958-144503-0084.flac	98800
train-other-500/1200/135067/1200-135067-0030.flac	33680
train-clean-360/1827/143625/1827-143625-0040.flac	59920
train-other-500/6557/66462/6557-66462-0044.flac	59760
train-clean-360/543/133217/543-133217-0010.flac	138720
train-other-500/2270/156683/2270-156683-0035.flac	74880
train-clean-360/207/122801/207-122801-0036.flac	37200
train-other-500/5424/291181/5424-291181-0023.flac	52240
train-other-500/3244/10692/3244-10692-0013.flac	38000
train-other-500/7512/98636/7512-98636-0068.flac	107440
train-other-500/2292/150679/2292-150679-0021.flac	59360
train-other-500/1784/142294/1784-142294-0077.flac	81360
train-other-500/6627/67844/6627-67844-0017.flac	69520
train-other-500/7242/275146/7242-275146-0001.flac	103600
train-clean-100/229/130880/229-130880-0058.flac	71920
train-other-500/2246/131710/2246-131710-0091.flac	78400
train-other-500/2606/130138/2606-130138-0002.flac	63520
train-clean-360/2775/160958/2775-160958-0053.flac	91920
train-clean-360/6701/71401/6701-71401-0000.flac	70960
train-clean-360/8050/110238/8050-110238-0046.flac	80320
train-clean-360/2960/155151/2960-155151-0030.flac	78080
train-other-500/5649/40563/5649-40563-0023.flac	108560
train-clean-360/7140/72210/7140-72210-0003.flac	80160
train-clean-100/7447/91186/7447-91186-0028.flac	123920
train-other-500/3268/59226/3268-59226-0001.flac	103601
train-other-500/1094/157768/1094-157768-0016.flac	46080
train-other-500/1187/136220/1187-136220-0011.flac	27280
train-other-500/3867/173237/3867-173237-0080.flac	98240
train-other-500/1813/142304/1813-142304-0052.flac	40080
train-other-500/6488/66121/6488-66121-0046.flac	73360
train-clean-360/7085/75810/7085-75810-0001.flac	42560
train-other-500/6963/81511/6963-81511-0118.flac	114160
train-other-500/7433/261115/7433-261115-0011.flac	160720
train-other-500/5280/204996/5280-204996-0004.flac	92240
train-other-500/7871/107225/7871-107225-0027.flac	71360
train-clean-100/5652/19215/5652-19215-0016.flac	75760
train-other-500/5784/61948/5784-61948-0004.flac	101520
train-clean-360/6993/83606/6993-83606-0015.flac	96800
train-other-500/3088/5436/3088-5436-0012.flac	58960
train-clean-360/708/129393/708-129393-0065.flac	19760
train-other-500/1636/141789/1636-141789-0055.flac	38720
train-clean-360/8347/258283/8347-258283-0057.flac	138560
train-other-500/7848/275149/7848-275149-0028.flac	101520
train-clean-360/1473/135657/1473-135657-0043.flac	34480
train-other-500/7408/255932/7408-255932-0010.flac	57600
train-other-500/1421/8522/1421-8522-0018.flac	54560
train-other-500/6724/73991/6724-73991-0049.flac	31840
train-other-500/2133/2145/2133-2145-0026.flac	89040
train-other-500/681/161945/681-161945-0021.flac	94320
train-clean-100/7302/86814/7302-86814-0025.flac	115840
train-other-500/1384/130461/1384-130461-0012.flac	200320
train-other-500/5719/233352/5719-233352-0037.flac	40560
train-other-500/5038/56723/5038-56723-0006.flac	54480
train-clean-360/7909/106370/7909-106370-0001.flac	71680
train-clean-360/7867/110742/7867-110742-0010.flac	68880
