/mnt/Librispeech/original/train
train-clean-360/188/136483/188-136483-0015.flac	142960
train-clean-360/1885/136863/1885-136863-0016.flac	222800
train-clean-100/328/129766/328-129766-0055.flac	120560
train-other-500/6705/74244/6705-74244-0038.flac	57920
train-other-500/3465/275761/3465-275761-0017.flac	115040
train-clean-360/8855/302395/8855-302395-0003.flac	60880
train-other-500/1595/132753/1595-132753-0063.flac	214720
train-other-500/91/123511/91-123511-0005.flac	145840
train-other-500/5183/29124/5183-29124-0023.flac	123520
train-other-500/8544/281189/8544-281189-0078.flac	105120
train-other-500/7925/116154/7925-116154-0013.flac	185440
train-other-500/1648/144971/1648-144971-0008.flac	237040
train-other-500/2026/81609/2026-81609-0032.flac	84960
train-other-500/690/134308/690-134308-0018.flac	210240
train-clean-360/8643/269254/8643-269254-0015.flac	46240
train-other-500/7138/73705/7138-73705-0033.flac	116320
train-clean-360/2397/162238/2397-162238-0020.flac	37920
train-other-500/6356/271890/6356-271890-0067.flac	35760
train-other-500/6967/50152/6967-50152-0007.flac	235120
train-other-500/1187/136220/1187-136220-0043.flac	70080
train-clean-360/534/123059/534-123059-0029.flac	226720
train-clean-360/3686/171134/3686-171134-0022.flac	39200
train-other-500/6853/12339/6853-12339-0021.flac	35600
train-clean-100/1447/17506/1447-17506-0006.flac	129360
train-clean-360/8066/114256/8066-114256-0005.flac	61680
train-other-500/444/138080/444-138080-0045.flac	132080
train-other-500/753/32846/753-32846-0046.flac	37600
train-other-500/8424/284526/8424-284526-0028.flac	56640
train-other-500/1977/147187/1977-147187-0020.flac	198160
train-other-500/1601/136862/1601-136862-0036.flac	71840
train-clean-360/487/129440/487-129440-0065.flac	76560
train-other-500/927/132462/927-132462-0056.flac	66720
train-other-500/2339/158764/2339-158764-0057.flac	55600
train-clean-360/4839/15305/4839-15305-0021.flac	81760
train-clean-100/307/127535/307-127535-0011.flac	134800
train-clean-360/1513/140222/1513-140222-0034.flac	244720
train-other-500/7835/97730/7835-97730-0084.flac	195440
train-other-500/1614/167305/1614-167305-0009.flac	80560
train-other-500/8625/211892/8625-211892-0030.flac	218400
train-other-500/4705/94473/4705-94473-0027.flac	218000
train-clean-360/8011/111754/8011-111754-0020.flac	38560
train-other-500/7640/102465/7640-102465-0013.flac	100080
train-other-500/1938/180290/1938-180290-0045.flac	33600
train-clean-360/4967/3586/4967-3586-0005.flac	129600
train-clean-360/8228/232690/8228-232690-0023.flac	80080
train-clean-360/3105/163726/3105-163726-0057.flac	220240
train-other-500/4742/74181/4742-74181-0023.flac	118640
train-clean-360/8887/281471/8887-281471-0034.flac	239280
train-other-500/5220/69517/5220-69517-0021.flac	86480
train-clean-360/5189/56574/5189-56574-0014.flac	72640
train-clean-360/3546/9321/3546-9321-0008.flac	66720
train-other-500/8259/276912/8259-276912-0018.flac	225200
train-other-500/8356/240982/8356-240982-0016.flac	213680
train-clean-360/8820/294113/8820-294113-0000.flac	132640
train-clean-360/1335/163935/1335-163935-0030.flac	30559
train-other-500/4594/901/4594-901-0056.flac	38960
train-clean-360/1826/142752/1826-142752-0053.flac	239760
train-clean-360/1335/27593/1335-27593-0029.flac	122800
train-other-500/6364/66741/6364-66741-0012.flac	234640
train-clean-360/93/126209/93-126209-0012.flac	78560
train-clean-360/249/121331/249-121331-0045.flac	38080
train-other-500/6138/93188/6138-93188-0005.flac	40400
train-clean-360/8722/296473/8722-296473-0076.flac	32720
train-clean-360/2060/150843/2060-150843-0016.flac	205760
train-other-500/4520/38484/4520-38484-0030.flac	78800
train-clean-100/3242/8112/3242-8112-0037.flac	199520
train-clean-360/1001/134708/1001-134708-0016.flac	69681
train-clean-360/1724/395/1724-395-0068.flac	54080
train-other-500/5756/305216/5756-305216-0045.flac	41360
train-other-500/4352/16038/4352-16038-0015.flac	49040
train-other-500/7092/56730/7092-56730-0092.flac	56880
train-other-500/3925/57460/3925-57460-0046.flac	152560
train-clean-360/434/132645/434-132645-0014.flac	106720
train-clean-360/7553/101289/7553-101289-0011.flac	32800
train-clean-360/7949/39970/7949-39970-0024.flac	63600
train-clean-360/1290/135762/1290-135762-0082.flac	134080
train-other-500/4710/17347/4710-17347-0014.flac	203360
train-other-500/6484/69649/6484-69649-0053.flac	253040
train-other-500/572/96582/572-96582-0033.flac	228240
train-other-500/2735/160603/2735-160603-0009.flac	121600
train-clean-360/6006/60489/6006-60489-0010.flac	126000
train-other-500/6411/58876/6411-58876-0030.flac	93200
train-other-500/77/121518/77-121518-0019.flac	31600
train-other-500/2660/173229/2660-173229-0058.flac	222800
train-other-500/6954/76168/6954-76168-0003.flac	216000
train-other-500/2356/154907/2356-154907-0007.flac	42000
train-clean-360/6575/67584/6575-67584-0042.flac	153440
train-clean-360/339/132717/339-132717-0083.flac	34800
train-other-500/3588/180957/3588-180957-0033.flac	172000
train-clean-360/119/121722/119-121722-0013.flac	78640
train-other-500/483/125116/483-125116-0010.flac	81520
train-other-500/7898/109860/7898-109860-0028.flac	95520
train-other-500/7756/114724/7756-114724-0014.flac	172240
train-clean-360/6060/106611/6060-106611-0006.flac	240000
train-clean-100/1970/26100/1970-26100-0024.flac	224080
train-other-500/782/126738/782-126738-0029.flac	49360
train-clean-360/2272/152282/2272-152282-0011.flac	131840
train-clean-360/5519/39478/5519-39478-0064.flac	92960
train-other-500/7320/93280/7320-93280-0030.flac	77440
train-other-500/3346/7599/3346-7599-0004.flac	100960
train-other-500/6346/60781/6346-60781-0002.flac	240480
train-other-500/3618/175930/3618-175930-0010.flac	70400
train-other-500/1593/94847/1593-94847-0013.flac	51200
train-other-500/1171/130776/1171-130776-0074.flac	145600
train-other-500/844/133692/844-133692-0066.flac	243759
train-clean-360/345/1119/345-1119-0017.flac	242080
train-other-500/1261/131411/1261-131411-0017.flac	72960
train-other-500/6236/52083/6236-52083-0057.flac	136160
train-clean-100/254/12312/254-12312-0004.flac	38320
