/mnt/Librispeech/original/train
train-clean-360/8742/245707/8742-245707-0036.flac	226640
train-clean-360/4744/31668/4744-31668-0044.flac	138800
train-clean-100/4640/19188/4640-19188-0037.flac	238720
train-clean-360/176/122025/176-122025-0011.flac	245840
train-clean-360/1160/139730/1160-139730-0020.flac	59040
train-clean-100/7505/83618/7505-83618-0014.flac	229200
train-other-500/982/133222/982-133222-0006.flac	164000
train-clean-360/3072/155948/3072-155948-0050.flac	193920
train-other-500/5141/26932/5141-26932-0032.flac	233920
train-clean-360/3187/168500/3187-168500-0008.flac	175040
train-other-500/82/121544/82-121544-0043.flac	271600
train-other-500/1618/32403/1618-32403-0007.flac	151920
train-clean-360/2074/147193/2074-147193-0029.flac	115120
train-clean-360/6492/68353/6492-68353-0041.flac	187680
train-clean-360/4290/7622/4290-7622-0005.flac	63680
train-other-500/4280/185518/4280-185518-0003.flac	217520
train-clean-360/3654/171137/3654-171137-0041.flac	246320
train-clean-360/7833/102238/7833-102238-0013.flac	233200
train-clean-100/8108/274318/8108-274318-0031.flac	197600
train-other-500/6777/76694/6777-76694-0043.flac	233520
train-other-500/551/132996/551-132996-0036.flac	223200
train-clean-360/451/126829/451-126829-0001.flac	219920
train-clean-360/1392/135654/1392-135654-0008.flac	241840
train-other-500/3867/173236/3867-173236-0020.flac	157840
train-clean-360/8635/295756/8635-295756-0005.flac	225600
train-other-500/7218/86688/7218-86688-0047.flac	228800
train-clean-360/8057/284428/8057-284428-0015.flac	169840
train-other-500/6102/56178/6102-56178-0002.flac	57120
train-clean-360/5672/75791/5672-75791-0037.flac	222400
train-other-500/82/122859/82-122859-0010.flac	82000
train-other-500/3641/6870/3641-6870-0002.flac	181200
train-clean-360/8474/281188/8474-281188-0050.flac	69920
train-other-500/982/133222/982-133222-0019.flac	186480
train-clean-360/2393/144496/2393-144496-0049.flac	185600
train-other-500/2046/141204/2046-141204-0063.flac	135600
train-clean-360/38/121024/38-121024-0065.flac	184720
train-clean-360/8635/295756/8635-295756-0007.flac	231680
train-clean-100/2691/156755/2691-156755-0000.flac	251680
train-other-500/6221/6879/6221-6879-0080.flac	98000
train-other-500/4773/25910/4773-25910-0014.flac	229921
train-clean-360/459/127521/459-127521-0012.flac	236160
train-clean-360/2827/170440/2827-170440-0000.flac	197520
train-other-500/153/126671/153-126671-0005.flac	200480
train-clean-360/5154/6174/5154-6174-0033.flac	227120
train-clean-360/5538/70919/5538-70919-0040.flac	263680
train-clean-360/3361/1150/3361-1150-0019.flac	203040
train-clean-360/3370/724/3370-724-0019.flac	229200
train-other-500/791/127519/791-127519-0081.flac	250000
train-other-500/3500/134409/3500-134409-0104.flac	235200
train-clean-360/7145/87280/7145-87280-0012.flac	204160
train-clean-360/408/122806/408-122806-0004.flac	247360
train-clean-360/210/129396/210-129396-0146.flac	207360
train-clean-360/115/122944/115-122944-0076.flac	98720
train-clean-100/2182/181183/2182-181183-0005.flac	255440
train-clean-100/125/121124/125-121124-0068.flac	84080
train-other-500/474/141422/474-141422-0041.flac	219040
train-other-500/1643/138089/1643-138089-0002.flac	215760
train-clean-360/4899/32639/4899-32639-0043.flac	235280
train-other-500/25/123319/25-123319-0017.flac	252560
train-other-500/4750/26487/4750-26487-0016.flac	235680
train-clean-360/5909/111961/5909-111961-0003.flac	220560
train-clean-100/8419/286667/8419-286667-0027.flac	245920
train-clean-360/5063/32451/5063-32451-0017.flac	165280
train-clean-360/7434/75939/7434-75939-0035.flac	156560
train-clean-360/3157/119295/3157-119295-0033.flac	199600
train-other-500/2694/28891/2694-28891-0000.flac	190400
train-clean-360/2053/138888/2053-138888-0044.flac	243280
train-clean-360/5261/19371/5261-19371-0036.flac	235120
train-clean-360/3972/185074/3972-185074-0031.flac	249520
train-clean-360/7569/102240/7569-102240-0040.flac	261520
train-other-500/1179/138367/1179-138367-0008.flac	249600
train-clean-360/1322/137589/1322-137589-0033.flac	222960
train-clean-100/587/54108/587-54108-0000.flac	236800
train-other-500/1746/143015/1746-143015-0035.flac	52640
train-clean-360/5513/39477/5513-39477-0008.flac	232400
train-clean-360/278/127215/278-127215-0014.flac	234080
train-clean-360/8742/245708/8742-245708-0055.flac	182320
train-clean-360/6006/57831/6006-57831-0014.flac	223840
train-other-500/8334/119398/8334-119398-0051.flac	168720
train-other-500/4211/3835/4211-3835-0044.flac	191200
train-clean-360/7932/278228/7932-278228-0005.flac	220640
train-clean-360/4358/44937/4358-44937-0038.flac	255040
train-clean-360/2393/144496/2393-144496-0038.flac	147920
train-clean-360/2531/156718/2531-156718-0027.flac	217600
train-clean-360/8329/279775/8329-279775-0018.flac	224000
train-clean-360/6080/233342/6080-233342-0033.flac	252480
train-other-500/264/121332/264-121332-0091.flac	185840
train-other-500/1342/130497/1342-130497-0026.flac	168960
train-other-500/8246/107993/8246-107993-0063.flac	240800
train-clean-360/5740/97610/5740-97610-0035.flac	202160
train-clean-360/2531/156718/2531-156718-0010.flac	245120
train-clean-360/4133/6541/4133-6541-0026.flac	227840
train-clean-100/3259/158083/3259-158083-0019.flac	265920
train-clean-360/7061/88086/7061-88086-0008.flac	200320
train-clean-360/6446/40571/6446-40571-0036.flac	53840
train-clean-360/7241/90852/7241-90852-0022.flac	242640
train-clean-360/8401/280380/8401-280380-0003.flac	248320
train-clean-360/3989/182389/3989-182389-0002.flac	267040
train-clean-100/1841/159771/1841-159771-0035.flac	233280
train-other-500/6276/62021/6276-62021-0040.flac	176400
train-clean-100/4898/28461/4898-28461-0035.flac	253120
train-other-500/7150/118730/7150-118730-0031.flac	216640
train-clean-360/119/129514/119-129514-0029.flac	56960
train-clean-360/1425/139291/1425-139291-0013.flac	193760
train-clean-360/8113/301693/8113-301693-0012.flac	40240
train-other-500/215/122798/215-122798-0021.flac	68400
train-other-500/1260/139271/1260-139271-0026.flac	222399
train-clean-360/6233/36633/6233-36633-0001.flac	83680
train-clean-360/2570/157243/2570-157243-0091.flac	206160
train-clean-360/639/143022/639-143022-0044.flac	232160
train-other-500/2090/147030/2090-147030-0031.flac	226000
train-clean-100/2514/149482/2514-149482-0004.flac	224960
train-clean-360/1271/136861/1271-136861-0032.flac	225440
train-other-500/4443/3992/4443-3992-0038.flac	236960
train-clean-360/4860/13185/4860-13185-0083.flac	100480
train-other-500/8246/107993/8246-107993-0054.flac	137600
train-clean-360/6288/63111/6288-63111-0008.flac	229840
train-other-500/8215/275211/8215-275211-0057.flac	135360
train-other-500/6726/56640/6726-56640-0030.flac	168960
train-clean-100/1594/135914/1594-135914-0002.flac	244640
train-clean-360/6458/232057/6458-232057-0069.flac	219280
train-clean-360/6330/62851/6330-62851-0016.flac	198480
train-clean-360/1748/1560/1748-1560-0003.flac	257760
train-other-500/3912/3831/3912-3831-0022.flac	219760
train-clean-360/7437/117899/7437-117899-0008.flac	197040
train-clean-360/1513/140221/1513-140221-0021.flac	241600
train-clean-360/3083/7944/3083-7944-0067.flac	228640
train-other-500/6254/61725/6254-61725-0006.flac	180160
train-other-500/57/121742/57-121742-0025.flac	223600
train-other-500/8587/295525/8587-295525-0041.flac	112560
train-clean-360/6341/64956/6341-64956-0028.flac	245920
train-other-500/82/121544/82-121544-0029.flac	238880
train-clean-360/2531/156724/2531-156724-0032.flac	218400
train-other-500/2104/78253/2104-78253-0039.flac	255120
train-other-500/8536/244441/8536-244441-0017.flac	240320
train-clean-360/6690/73075/6690-73075-0002.flac	206640
train-other-500/4697/92150/4697-92150-0021.flac	236640
train-other-500/5350/205003/5350-205003-0011.flac	232320
train-clean-360/7011/66622/7011-66622-0007.flac	205440
train-clean-360/1264/129805/1264-129805-0038.flac	39120
train-other-500/1353/122456/1353-122456-0030.flac	252000
train-clean-360/207/143321/207-143321-0043.flac	68720
train-clean-100/3699/19401/3699-19401-0000.flac	182080
train-other-500/7223/90845/7223-90845-0043.flac	229840
train-other-500/6784/76150/6784-76150-0004.flac	226800
train-clean-100/7794/295947/7794-295947-0015.flac	238800
train-clean-360/2827/170440/2827-170440-0032.flac	224320
train-other-500/4773/19207/4773-19207-0038.flac	235200
train-clean-360/408/122806/408-122806-0090.flac	85760
