/mnt/Librispeech/original/train
train-other-500/956/127929/956-127929-0047.flac	42160
train-other-500/6227/36632/6227-36632-0064.flac	38240
train-clean-100/4640/19187/4640-19187-0011.flac	34560
train-other-500/774/127930/774-127930-0014.flac	16720
train-clean-100/8465/246943/8465-246943-0021.flac	42400
train-other-500/1545/161007/1545-161007-0014.flac	26240
train-other-500/5719/233352/5719-233352-0043.flac	55280
train-clean-360/1058/131113/1058-131113-0037.flac	44560
train-other-500/7238/107675/7238-107675-0016.flac	43600
train-clean-360/210/129396/210-129396-0026.flac	23680
train-other-500/127/129385/127-129385-0111.flac	23600
train-other-500/4991/6180/4991-6180-0041.flac	59600
train-other-500/6411/58876/6411-58876-0097.flac	32880
train-clean-100/3259/158083/3259-158083-0080.flac	35200
train-clean-360/7069/246892/7069-246892-0029.flac	35760
train-other-500/7786/115688/7786-115688-0000.flac	41840
train-clean-360/4013/182396/4013-182396-0023.flac	18800
train-clean-360/1556/139350/1556-139350-0009.flac	26400
train-other-500/4352/16038/4352-16038-0007.flac	36640
train-other-500/6391/65553/6391-65553-0043.flac	40560
train-other-500/8544/281189/8544-281189-0008.flac	47840
train-clean-360/7938/109179/7938-109179-0019.flac	64240
train-other-500/6513/67788/6513-67788-0019.flac	31920
train-clean-360/3389/13250/3389-13250-0037.flac	56320
train-other-500/8413/284521/8413-284521-0008.flac	50320
train-other-500/5756/80689/5756-80689-0034.flac	35920
train-other-500/608/123155/608-123155-0045.flac	38160
train-other-500/428/125878/428-125878-0022.flac	30400
train-other-500/7835/97730/7835-97730-0060.flac	57760
train-other-500/1813/142304/1813-142304-0079.flac	35200
train-clean-360/249/121331/249-121331-0070.flac	46080
train-clean-360/3187/168500/3187-168500-0055.flac	40160
train-other-500/5506/69895/5506-69895-0003.flac	33920
train-other-500/5321/53046/5321-53046-0018.flac	40240
train-other-500/8846/305209/8846-305209-0014.flac	38720
train-other-500/7239/63500/7239-63500-0093.flac	32240
train-other-500/453/129308/453-129308-0010.flac	40720
train-other-500/3244/10692/3244-10692-0077.flac	32320
train-other-500/753/166209/753-166209-0040.flac	38720
train-other-500/1989/26962/1989-26962-0031.flac	52480
train-clean-100/7278/91083/7278-91083-0002.flac	38720
train-other-500/2606/132102/2606-132102-0042.flac	48800
train-clean-360/1801/138032/1801-138032-0057.flac	42640
train-clean-360/119/129513/119-129513-0031.flac	38000
train-clean-360/79/121541/79-121541-0065.flac	33680
train-other-500/310/129055/310-129055-0087.flac	56000
train-other-500/5468/58929/5468-58929-0007.flac	34480
train-other-500/6652/70975/6652-70975-0017.flac	50400
train-other-500/4090/183977/4090-183977-0038.flac	42880
train-other-500/2198/46877/2198-46877-0028.flac	42960
train-other-500/2522/147156/2522-147156-0079.flac	37680
train-other-500/127/129385/127-129385-0010.flac	25200
train-other-500/8447/286257/8447-286257-0022.flac	35760
train-other-500/8307/120457/8307-120457-0030.flac	47360
train-clean-360/8006/112593/8006-112593-0021.flac	28240
train-other-500/2930/163437/2930-163437-0011.flac	32800
train-other-500/147/125737/147-125737-0048.flac	43200
train-other-500/1693/142302/1693-142302-0025.flac	60160
train-other-500/3867/173236/3867-173236-0025.flac	41440
train-clean-360/2285/163380/2285-163380-0013.flac	41040
train-other-500/3885/1193/3885-1193-0022.flac	44800
train-other-500/951/122301/951-122301-0013.flac	42400
train-clean-100/19/198/19-198-0000.flac	31440
train-other-500/2522/147156/2522-147156-0057.flac	38720
train-other-500/1094/157767/1094-157767-0033.flac	32000
train-other-500/313/122804/313-122804-0024.flac	66000
train-other-500/4492/8904/4492-8904-0032.flac	52880
train-other-500/3088/5436/3088-5436-0000.flac	40640
train-other-500/7131/92815/7131-92815-0023.flac	20800
train-other-500/2930/163436/2930-163436-0025.flac	46480
train-clean-360/2060/150843/2060-150843-0039.flac	52480
train-other-500/1258/135062/1258-135062-0019.flac	28960
train-other-500/3992/714/3992-714-0020.flac	49440
train-other-500/7925/271896/7925-271896-0037.flac	64080
train-clean-360/6981/70843/6981-70843-0084.flac	41920
train-other-500/1200/135043/1200-135043-0040.flac	54000
train-other-500/5424/291181/5424-291181-0035.flac	36640
train-clean-360/5386/8684/5386-8684-0023.flac	86160
train-clean-360/5985/300225/5985-300225-0025.flac	22400
train-clean-360/7538/100043/7538-100043-0024.flac	40640
train-other-500/3557/8342/3557-8342-0051.flac	55280
train-other-500/3346/7599/3346-7599-0040.flac	42000
train-other-500/317/130248/317-130248-0031.flac	31600
train-clean-360/986/129388/986-129388-0030.flac	38240
train-other-500/6913/80509/6913-80509-0010.flac	49920
train-clean-360/5606/54666/5606-54666-0077.flac	63280
train-other-500/1693/142302/1693-142302-0020.flac	46720
train-other-500/7687/107687/7687-107687-0097.flac	38160
train-other-500/608/123193/608-123193-0026.flac	56400
train-other-500/3079/164971/3079-164971-0038.flac	107840
train-clean-360/4719/25765/4719-25765-0023.flac	31360
train-other-500/366/127793/366-127793-0031.flac	59040
train-other-500/3557/8342/3557-8342-0013.flac	14720
train-other-500/4841/26659/4841-26659-0075.flac	40400
train-other-500/5340/8682/5340-8682-0042.flac	44160
train-clean-360/1885/136863/1885-136863-0078.flac	55840
train-other-500/4344/8892/4344-8892-0011.flac	36320
train-clean-360/210/129396/210-129396-0018.flac	40880
train-clean-360/249/121331/249-121331-0045.flac	38080
train-other-500/1085/169444/1085-169444-0014.flac	50560
train-other-500/4344/8892/4344-8892-0020.flac	48560
train-other-500/4474/14185/4474-14185-0006.flac	31440
train-other-500/7046/85651/7046-85651-0004.flac	51600
train-other-500/5424/296464/5424-296464-0021.flac	35680
train-other-500/5636/41795/5636-41795-0019.flac	36560
train-other-500/8042/245695/8042-245695-0060.flac	40640
train-other-500/6533/399/6533-399-0097.flac	45120
train-other-500/149/125750/149-125750-0004.flac	38240
train-clean-360/1425/139297/1425-139297-0018.flac	33280
train-other-500/1699/141160/1699-141160-0003.flac	40720
train-other-500/1260/139271/1260-139271-0011.flac	36240
train-other-500/428/125879/428-125879-0018.flac	32000
train-other-500/243/12956/243-12956-0041.flac	36480
train-other-500/4757/1811/4757-1811-0026.flac	76560
train-other-500/4991/6181/4991-6181-0048.flac	67760
train-other-500/7898/273040/7898-273040-0021.flac	84640
