/mnt/Librispeech/original/train
train-clean-360/2929/85685/2929-85685-0079.flac	475760
train-other-500/7357/94126/7357-94126-0014.flac	446720
train-other-500/7255/291500/7255-291500-0003.flac	429359
train-clean-360/3972/170212/3972-170212-0014.flac	419280
train-clean-360/5239/32139/5239-32139-0047.flac	434240
train-clean-360/5622/44585/5622-44585-0006.flac	412400
train-other-500/8291/282929/8291-282929-0007.flac	413600
train-other-500/7357/94126/7357-94126-0021.flac	396160
train-other-500/3488/85273/3488-85273-0017.flac	395680
train-other-500/7357/94126/7357-94126-0009.flac	389120
train-other-500/7255/291500/7255-291500-0005.flac	400560
train-other-500/6951/79737/6951-79737-0043.flac	404560
train-other-500/7699/105389/7699-105389-0094.flac	383280
train-clean-100/7859/102521/7859-102521-0017.flac	392400
train-other-500/7255/291500/7255-291500-0009.flac	383440
train-clean-360/4278/13270/4278-13270-0009.flac	366480
train-clean-360/1914/133440/1914-133440-0024.flac	363520
train-other-500/432/122774/432-122774-0017.flac	358320
train-other-500/7357/94126/7357-94126-0026.flac	360880
train-other-500/8291/282929/8291-282929-0024.flac	380720
train-clean-360/6330/62850/6330-62850-0007.flac	359760
train-other-500/6758/72288/6758-72288-0033.flac	374240
train-clean-360/7395/89880/7395-89880-0031.flac	330800
train-other-500/6978/92210/6978-92210-0019.flac	359680
train-other-500/8631/249866/8631-249866-0030.flac	379120
train-other-500/1085/156170/1085-156170-0017.flac	336160
train-other-500/4964/30587/4964-30587-0040.flac	361360
train-clean-360/4860/13185/4860-13185-0032.flac	332320
train-other-500/7357/94126/7357-94126-0045.flac	337200
train-clean-360/2929/85685/2929-85685-0044.flac	359040
train-other-500/5796/66357/5796-66357-0007.flac	343360
train-other-500/6121/9014/6121-9014-0076.flac	346160
train-other-500/4511/76322/4511-76322-0006.flac	351520
train-other-500/4295/39940/4295-39940-0007.flac	344640
train-other-500/4234/40345/4234-40345-0022.flac	332720
train-other-500/8291/282929/8291-282929-0023.flac	342240
train-other-500/453/131332/453-131332-0000.flac	364800
train-other-500/8291/282929/8291-282929-0002.flac	323520
train-clean-360/7395/89880/7395-89880-0047.flac	316480
train-clean-360/2929/85685/2929-85685-0071.flac	320400
train-other-500/3867/173237/3867-173237-0077.flac	320400
train-clean-360/6426/64292/6426-64292-0017.flac	346880
train-other-500/6010/56788/6010-56788-0055.flac	334080
train-clean-360/1112/1043/1112-1043-0006.flac	314400
train-other-500/6533/399/6533-399-0047.flac	344240
train-other-500/7255/291500/7255-291500-0006.flac	339840
train-other-500/6978/92210/6978-92210-0030.flac	318080
train-other-500/7255/291500/7255-291500-0012.flac	315840
train-clean-360/2929/85685/2929-85685-0062.flac	324160
train-clean-360/2364/131735/2364-131735-0112.flac	295040
train-clean-360/4278/13270/4278-13270-0007.flac	346081
train-other-500/1250/135782/1250-135782-0005.flac	312320
train-other-500/2195/150901/2195-150901-0045.flac	330400
train-other-500/3488/65654/3488-65654-0031.flac	327040
train-other-500/7255/291500/7255-291500-0008.flac	355040
train-other-500/6951/79737/6951-79737-0018.flac	337680
train-other-500/8040/260924/8040-260924-0003.flac	317840
train-clean-360/1025/75365/1025-75365-0008.flac	317760
train-clean-360/543/133211/543-133211-0007.flac	308000
train-clean-360/3340/169293/3340-169293-0054.flac	326400
train-other-500/7223/90845/7223-90845-0057.flac	266480
train-other-500/6945/60535/6945-60535-0076.flac	295520
train-clean-360/1265/135635/1265-135635-0050.flac	314400
train-clean-360/1535/141644/1535-141644-0030.flac	269840
train-other-500/2062/109873/2062-109873-0001.flac	268720
train-clean-100/298/126791/298-126791-0067.flac	308720
train-other-500/7699/105389/7699-105389-0045.flac	292400
train-clean-360/1226/141268/1226-141268-0043.flac	264560
train-clean-360/7982/245691/7982-245691-0060.flac	275360
train-clean-360/7730/304535/7730-304535-0014.flac	266959
train-other-500/7480/93348/7480-93348-0090.flac	261680
train-clean-360/5985/300208/5985-300208-0002.flac	270720
train-other-500/432/122774/432-122774-0010.flac	320000
train-clean-360/3340/169293/3340-169293-0021.flac	304481
train-clean-360/5239/32139/5239-32139-0030.flac	307360
train-other-500/8033/104515/8033-104515-0043.flac	269760
train-clean-360/543/133212/543-133212-0015.flac	314160
train-other-500/791/127519/791-127519-0054.flac	263040
train-clean-360/166/352/166-352-0006.flac	269040
train-other-500/6533/399/6533-399-0029.flac	318320
train-clean-360/3294/167597/3294-167597-0016.flac	260000
train-other-500/2762/142778/2762-142778-0090.flac	268960
train-other-500/7255/291500/7255-291500-0001.flac	297680
train-other-500/7492/105653/7492-105653-0055.flac	316400
train-other-500/8291/276745/8291-276745-0093.flac	303280
train-other-500/6358/73329/6358-73329-0115.flac	267120
train-other-500/6370/92920/6370-92920-0085.flac	268320
train-other-500/7618/102366/7618-102366-0028.flac	267360
train-other-500/7480/93348/7480-93348-0097.flac	264160
train-other-500/7618/102372/7618-102372-0014.flac	268720
train-clean-100/6476/96661/6476-96661-0008.flac	259120
train-clean-360/5810/8689/5810-8689-0026.flac	261760
train-other-500/264/121332/264-121332-0060.flac	276240
train-clean-360/1914/133440/1914-133440-0031.flac	327520
train-other-500/7307/276146/7307-276146-0000.flac	255760
train-clean-360/3781/156981/3781-156981-0003.flac	273600
train-other-500/1094/129661/1094-129661-0006.flac	267360
train-clean-360/899/126233/899-126233-0048.flac	273040
train-clean-360/4899/32639/4899-32639-0022.flac	258080
train-clean-360/8329/279775/8329-279775-0026.flac	271440
train-clean-360/2827/170440/2827-170440-0045.flac	266160
train-other-500/6687/119384/6687-119384-0030.flac	280640
train-other-500/7796/269904/7796-269904-0002.flac	262160
train-clean-360/1535/141642/1535-141642-0040.flac	260240
train-other-500/3906/191426/3906-191426-0020.flac	266000
train-clean-360/7957/39967/7957-39967-0063.flac	271600
train-clean-360/409/124990/409-124990-0052.flac	275680
train-clean-360/8329/279775/8329-279775-0008.flac	270000
train-clean-360/8329/279775/8329-279775-0006.flac	259600
train-clean-360/2531/156720/2531-156720-0005.flac	270080
train-clean-360/2758/86588/2758-86588-0001.flac	270960
train-other-500/7189/74189/7189-74189-0033.flac	266160
train-other-500/8632/245697/8632-245697-0014.flac	269200
train-clean-360/4957/30119/4957-30119-0041.flac	291280
train-clean-360/7994/258959/7994-258959-0019.flac	269200
train-other-500/7997/111777/7997-111777-0009.flac	254080
train-clean-100/2136/5147/2136-5147-0038.flac	267360
train-clean-360/5261/19373/5261-19373-0009.flac	273360
train-clean-360/7395/89880/7395-89880-0037.flac	297680
train-other-500/7699/105399/7699-105399-0003.flac	269520
train-clean-360/5448/19208/5448-19208-0051.flac	274160
train-other-500/1579/128140/1579-128140-0001.flac	259040
train-clean-360/7939/120325/7939-120325-0039.flac	268640
train-other-500/7649/96682/7649-96682-0009.flac	267520
