/mnt/Librispeech/original/train
train-other-500/4422/23272/4422-23272-0007.flac	70000
train-other-500/1633/141584/1633-141584-0018.flac	40240
train-other-500/8500/258287/8500-258287-0016.flac	102160
train-other-500/5000/30597/5000-30597-0101.flac	79040
train-clean-100/6000/86686/6000-86686-0010.flac	121600
train-clean-360/2334/150916/2334-150916-0010.flac	59600
train-clean-360/8479/276730/8479-276730-0011.flac	204960
train-clean-360/7555/105394/7555-105394-0038.flac	54720
train-clean-360/7478/98644/7478-98644-0012.flac	224160
train-clean-360/764/132272/764-132272-0018.flac	46480
train-other-500/1977/133046/1977-133046-0017.flac	37600
train-clean-360/6727/10344/6727-10344-0007.flac	35200
train-clean-360/1413/121799/1413-121799-0112.flac	98080
train-other-500/2133/289460/2133-289460-0018.flac	119360
train-other-500/6035/74040/6035-74040-0020.flac	44080
train-clean-360/8347/258283/8347-258283-0017.flac	78240
train-clean-360/6006/60489/6006-60489-0014.flac	54799
train-clean-360/30/4447/30-4447-0035.flac	252880
train-other-500/1152/126550/1152-126550-0021.flac	103600
train-other-500/2522/147156/2522-147156-0032.flac	61520
train-other-500/810/130095/810-130095-0065.flac	46000
train-clean-360/2004/147967/2004-147967-0016.flac	61760
train-other-500/2195/150894/2195-150894-0045.flac	130240
train-other-500/3142/160977/3142-160977-0071.flac	121200
train-clean-100/3607/29116/3607-29116-0024.flac	253680
train-clean-360/543/133211/543-133211-0027.flac	230640
train-other-500/4273/188162/4273-188162-0000.flac	39680
train-other-500/4420/5802/4420-5802-0025.flac	77040
train-other-500/2288/139962/2288-139962-0000.flac	89520
train-other-500/3679/159362/3679-159362-0032.flac	86960
train-other-500/5077/38099/5077-38099-0008.flac	144000
train-other-500/6402/105212/6402-105212-0009.flac	75360
train-other-500/4841/26659/4841-26659-0075.flac	40400
train-clean-360/8459/292348/8459-292348-0005.flac	38480
train-other-500/3097/165353/3097-165353-0019.flac	96160
train-other-500/4344/8892/4344-8892-0011.flac	36320
train-other-500/7215/91628/7215-91628-0044.flac	42000
train-other-500/264/121332/264-121332-0035.flac	39280
train-other-500/4420/5802/4420-5802-0078.flac	92000
train-clean-360/3328/168638/3328-168638-0024.flac	74720
train-clean-360/5588/68192/5588-68192-0025.flac	51520
train-other-500/3148/4666/3148-4666-0059.flac	88400
train-other-500/1746/143015/1746-143015-0006.flac	76160
train-other-500/91/123521/91-123521-0035.flac	80240
train-other-500/3132/167603/3132-167603-0034.flac	188880
train-clean-360/4071/39913/4071-39913-0039.flac	46480
train-other-500/774/127930/774-127930-0027.flac	75520
train-clean-360/2285/163381/2285-163381-0012.flac	47920
train-other-500/6610/70916/6610-70916-0017.flac	55920
train-other-500/8415/283469/8415-283469-0047.flac	74080
train-clean-360/5519/39481/5519-39481-0029.flac	37920
train-other-500/3962/722/3962-722-0007.flac	51280
train-other-500/4090/183977/4090-183977-0038.flac	42880
train-clean-360/5186/7793/5186-7793-0109.flac	108400
train-other-500/7796/269970/7796-269970-0013.flac	238480
train-other-500/2198/133546/2198-133546-0024.flac	49600
train-clean-360/6643/67858/6643-67858-0029.flac	66000
train-clean-360/479/107480/479-107480-0021.flac	50960
train-other-500/1563/137590/1563-137590-0049.flac	30240
train-clean-100/8324/286683/8324-286683-0005.flac	87680
train-clean-100/3168/173565/3168-173565-0035.flac	68960
train-other-500/149/125760/149-125760-0095.flac	30480
train-other-500/6211/60544/6211-60544-0040.flac	106400
train-other-500/6377/34630/6377-34630-0021.flac	45840
train-other-500/37/225/37-225-0040.flac	100960
train-other-500/2504/154289/2504-154289-0056.flac	66480
train-clean-100/40/222/40-222-0057.flac	85840
train-other-500/3665/8587/3665-8587-0075.flac	29440
train-clean-360/2401/144485/2401-144485-0079.flac	231920
train-other-500/1693/142302/1693-142302-0061.flac	78640
train-other-500/4225/144132/4225-144132-0104.flac	79360
train-clean-360/8875/293959/8875-293959-0071.flac	195040
train-other-500/4192/5332/4192-5332-0047.flac	39840
train-clean-360/2790/142824/2790-142824-0102.flac	39120
train-clean-100/7635/105661/7635-105661-0048.flac	65280
train-other-500/3033/130750/3033-130750-0016.flac	91280
train-clean-360/2498/134786/2498-134786-0013.flac	218480
train-clean-100/328/129766/328-129766-0074.flac	63680
train-other-500/5217/24510/5217-24510-0019.flac	226240
train-clean-360/1800/142858/1800-142858-0055.flac	131680
train-other-500/956/157879/956-157879-0028.flac	69360
train-other-500/3244/10692/3244-10692-0032.flac	28320
train-clean-100/3982/178459/3982-178459-0007.flac	56720
train-clean-360/708/129393/708-129393-0124.flac	23920
train-other-500/2356/154880/2356-154880-0023.flac	28240
train-other-500/4563/26445/4563-26445-0025.flac	48800
train-other-500/7096/80685/7096-80685-0063.flac	245040
