/mnt/Librispeech/original/train
train-clean-360/1498/140041/1498-140041-0026.flac	67680
train-other-500/728/348/728-348-0119.flac	150240
train-other-500/82/121544/82-121544-0084.flac	243440
train-clean-360/6006/60489/6006-60489-0034.flac	171360
train-clean-100/8770/295465/8770-295465-0001.flac	248160
train-clean-100/5456/62043/5456-62043-0028.flac	189920
train-other-500/4841/26660/4841-26660-0023.flac	216880
train-clean-100/3112/9555/3112-9555-0047.flac	261920
train-clean-360/5940/54613/5940-54613-0002.flac	254320
train-clean-100/8425/291444/8425-291444-0014.flac	251520
train-clean-360/225/131259/225-131259-0019.flac	234080
train-clean-360/1705/142318/1705-142318-0006.flac	206320
train-clean-360/7730/304535/7730-304535-0049.flac	211680
train-other-500/2067/143535/2067-143535-0019.flac	241600
train-clean-100/8226/274371/8226-274371-0021.flac	239360
train-clean-100/289/121652/289-121652-0018.flac	256640
train-clean-360/7139/75362/7139-75362-0031.flac	251680
train-other-500/5949/65529/5949-65529-0000.flac	232320
train-other-500/7522/69612/7522-69612-0067.flac	234640
train-clean-360/126/122467/126-122467-0083.flac	138399
train-clean-360/7945/112012/7945-112012-0010.flac	254800
train-clean-100/7226/86964/7226-86964-0032.flac	218560
train-other-500/1828/141203/1828-141203-0078.flac	254640
train-clean-100/150/126107/150-126107-0023.flac	144800
train-clean-360/7069/246889/7069-246889-0024.flac	253680
train-other-500/5784/61949/5784-61949-0062.flac	235120
train-clean-360/8722/296473/8722-296473-0014.flac	62960
train-clean-360/7874/110243/7874-110243-0010.flac	238720
train-other-500/4936/28619/4936-28619-0043.flac	221920
train-other-500/7147/80028/7147-80028-0081.flac	245280
train-clean-360/6550/53343/6550-53343-0037.flac	229360
train-clean-360/6054/41610/6054-41610-0024.flac	201840
train-other-500/6236/52083/6236-52083-0019.flac	246800
train-clean-360/7874/110243/7874-110243-0013.flac	191200
train-clean-360/7802/104398/7802-104398-0031.flac	224640
train-clean-360/4926/23281/4926-23281-0055.flac	246320
train-other-500/29/130626/29-130626-0032.flac	252800
train-other-500/5355/35477/5355-35477-0009.flac	224640
train-clean-100/4297/13009/4297-13009-0046.flac	135600
train-clean-360/4138/11079/4138-11079-0075.flac	234400
train-other-500/7584/101882/7584-101882-0019.flac	259440
train-clean-100/83/11691/83-11691-0029.flac	219360
train-other-500/8169/118200/8169-118200-0038.flac	252320
train-clean-360/8329/279775/8329-279775-0021.flac	121200
train-other-500/4964/30587/4964-30587-0071.flac	232160
train-other-500/1647/142742/1647-142742-0034.flac	190080
