/mnt/Librispeech/original/train
train-clean-100/669/129061/669-129061-0076.flac	238480
train-clean-100/669/129061/669-129061-0055.flac	229520
train-clean-100/669/129061/669-129061-0081.flac	230960
train-clean-100/669/129061/669-129061-0025.flac	250400
train-clean-100/669/129061/669-129061-0047.flac	205760
train-clean-100/669/129061/669-129061-0036.flac	175280
train-clean-100/669/129074/669-129074-0011.flac	130480
train-clean-100/669/129061/669-129061-0000.flac	232400
train-clean-100/669/129061/669-129061-0013.flac	227280
train-clean-100/669/129061/669-129061-0040.flac	234640
train-clean-100/669/129074/669-129074-0031.flac	84320
train-clean-100/669/129061/669-129061-0054.flac	255680
train-clean-100/669/129061/669-129061-0068.flac	224000
train-clean-100/669/129061/669-129061-0064.flac	243200
train-clean-100/669/129061/669-129061-0003.flac	72320
train-clean-100/669/129074/669-129074-0004.flac	39760
train-clean-100/669/129074/669-129074-0008.flac	256400
train-clean-100/669/129061/669-129061-0026.flac	202880
train-clean-100/669/129061/669-129061-0042.flac	243520
train-clean-100/669/129061/669-129061-0044.flac	234480
train-clean-100/669/129074/669-129074-0019.flac	248000
train-clean-100/669/129074/669-129074-0026.flac	252800
train-clean-100/669/129061/669-129061-0028.flac	154160
train-clean-100/669/129061/669-129061-0027.flac	222320
train-clean-100/669/129074/669-129074-0014.flac	174160
train-clean-100/669/129061/669-129061-0052.flac	251440
train-clean-100/669/129061/669-129061-0063.flac	210320
train-clean-100/669/129061/669-129061-0058.flac	237200
train-clean-100/669/129061/669-129061-0039.flac	246160
train-clean-100/669/129061/669-129061-0007.flac	82800
train-clean-100/669/129061/669-129061-0014.flac	50480
train-clean-100/669/129061/669-129061-0079.flac	231440
train-clean-100/669/129061/669-129061-0016.flac	245120
train-clean-100/669/129061/669-129061-0066.flac	245760
train-clean-100/669/129061/669-129061-0005.flac	247360
train-clean-100/669/129061/669-129061-0061.flac	224319
train-clean-100/669/129061/669-129061-0017.flac	187360
train-clean-100/669/129074/669-129074-0001.flac	129920
train-clean-100/669/129074/669-129074-0010.flac	209920
train-clean-100/669/129061/669-129061-0008.flac	250960
train-clean-100/669/129061/669-129061-0006.flac	91920
train-clean-100/669/129061/669-129061-0009.flac	224400
train-clean-100/669/129061/669-129061-0048.flac	96080
train-clean-100/669/129074/669-129074-0024.flac	114400
train-clean-100/669/129061/669-129061-0029.flac	259760
train-clean-100/669/129061/669-129061-0080.flac	244800
train-clean-100/669/129061/669-129061-0085.flac	266320
train-clean-100/669/129061/669-129061-0031.flac	229280
train-clean-100/669/129074/669-129074-0021.flac	247920
train-clean-100/669/129061/669-129061-0056.flac	248800
train-clean-100/669/129061/669-129061-0023.flac	189440
train-clean-100/669/129061/669-129061-0083.flac	258560
train-clean-100/669/129061/669-129061-0011.flac	216240
train-clean-100/669/129061/669-129061-0060.flac	206480
train-clean-100/669/129074/669-129074-0003.flac	203281
train-clean-100/669/129061/669-129061-0037.flac	239439
train-clean-100/669/129061/669-129061-0035.flac	234560
train-clean-100/669/129061/669-129061-0034.flac	233040
train-clean-100/669/129074/669-129074-0025.flac	80560
train-clean-100/669/129061/669-129061-0062.flac	89361
train-clean-100/669/129074/669-129074-0006.flac	190720
train-clean-100/669/129061/669-129061-0049.flac	95360
train-clean-100/669/129061/669-129061-0010.flac	215840
train-clean-100/669/129061/669-129061-0073.flac	218320
train-clean-100/669/129061/669-129061-0019.flac	244000
train-clean-100/669/129074/669-129074-0017.flac	238880
train-clean-100/669/129061/669-129061-0022.flac	192880
train-clean-100/669/129061/669-129061-0065.flac	237840
train-clean-100/669/129074/669-129074-0013.flac	214960
train-clean-100/669/129061/669-129061-0015.flac	231920
train-clean-100/669/129061/669-129061-0057.flac	257600
train-clean-100/669/129061/669-129061-0030.flac	215120
train-clean-100/669/129074/669-129074-0022.flac	134960
train-clean-100/669/129074/669-129074-0028.flac	240880
train-clean-100/669/129061/669-129061-0067.flac	252000
train-clean-100/669/129061/669-129061-0038.flac	220321
train-clean-100/669/129061/669-129061-0051.flac	218720
train-clean-100/669/129061/669-129061-0070.flac	87680
train-clean-100/669/129061/669-129061-0053.flac	263360
train-clean-100/669/129074/669-129074-0030.flac	176720
train-clean-100/669/129074/669-129074-0000.flac	244240
train-clean-100/669/129061/669-129061-0072.flac	241760
train-clean-100/669/129061/669-129061-0033.flac	56640
train-clean-100/669/129061/669-129061-0077.flac	251120
train-clean-100/669/129061/669-129061-0045.flac	243600
train-clean-100/669/129061/669-129061-0046.flac	212640
train-clean-100/669/129061/669-129061-0012.flac	251840
train-clean-100/669/129061/669-129061-0074.flac	232400
train-clean-100/669/129061/669-129061-0082.flac	249360
train-clean-100/669/129061/669-129061-0069.flac	209280
train-clean-100/669/129061/669-129061-0041.flac	228480
train-clean-100/669/129074/669-129074-0002.flac	201040
train-clean-100/669/129061/669-129061-0001.flac	213360
train-clean-100/669/129074/669-129074-0012.flac	219760
train-clean-100/669/129061/669-129061-0084.flac	245520
train-clean-100/669/129074/669-129074-0015.flac	248080
train-clean-100/669/129061/669-129061-0075.flac	249840
train-clean-100/669/129074/669-129074-0023.flac	45040
train-clean-100/669/129074/669-129074-0009.flac	54480
train-clean-100/669/129074/669-129074-0018.flac	53600
train-clean-100/669/129061/669-129061-0043.flac	245680
train-clean-100/669/129061/669-129061-0059.flac	218400
train-clean-100/669/129061/669-129061-0021.flac	249280
train-clean-100/669/129074/669-129074-0027.flac	250480
train-clean-100/669/129061/669-129061-0078.flac	91040
train-clean-100/669/129061/669-129061-0018.flac	203440
train-clean-100/669/129061/669-129061-0071.flac	200800
train-clean-100/669/129061/669-129061-0002.flac	225840
train-clean-100/669/129074/669-129074-0005.flac	232480
train-clean-100/669/129074/669-129074-0029.flac	242960
train-clean-100/669/129074/669-129074-0020.flac	213680
train-clean-100/669/129061/669-129061-0032.flac	225120
train-clean-100/669/129061/669-129061-0020.flac	192800
train-clean-100/669/129061/669-129061-0024.flac	240321
train-clean-100/669/129061/669-129061-0004.flac	240960
train-clean-100/669/129074/669-129074-0016.flac	223440
train-clean-100/669/129061/669-129061-0050.flac	221520
train-clean-100/669/129074/669-129074-0007.flac	260080
train-other-500/1977/147187/1977-147187-0032.flac	241440
train-other-500/1977/133046/1977-133046-0063.flac	74480
train-other-500/1977/133046/1977-133046-0008.flac	252080
train-other-500/1977/133046/1977-133046-0043.flac	214560
train-other-500/1977/147187/1977-147187-0020.flac	198160
train-other-500/1977/147187/1977-147187-0015.flac	240880
train-other-500/1977/133046/1977-133046-0080.flac	115440
train-other-500/1977/147187/1977-147187-0008.flac	214560
train-other-500/1977/133046/1977-133046-0011.flac	258400
train-other-500/1977/133046/1977-133046-0036.flac	230800
train-other-500/1977/147187/1977-147187-0033.flac	234240
train-other-500/1977/133046/1977-133046-0028.flac	225440
train-other-500/1977/147187/1977-147187-0018.flac	233520
train-other-500/1977/133046/1977-133046-0071.flac	211520
train-other-500/1977/147187/1977-147187-0019.flac	154560
train-other-500/1977/133046/1977-133046-0033.flac	249280
train-other-500/1977/133046/1977-133046-0024.flac	223360
train-other-500/1977/147187/1977-147187-0042.flac	256080
train-other-500/1977/133046/1977-133046-0057.flac	209760
train-other-500/1977/133046/1977-133046-0030.flac	193360
train-other-500/1977/147187/1977-147187-0055.flac	230560
train-other-500/1977/147187/1977-147187-0057.flac	248560
train-other-500/1977/133046/1977-133046-0045.flac	208720
train-other-500/1977/133046/1977-133046-0051.flac	233200
train-other-500/1977/147187/1977-147187-0025.flac	217040
train-other-500/1977/133046/1977-133046-0029.flac	226480
train-other-500/1977/133046/1977-133046-0009.flac	208000
train-other-500/1977/133046/1977-133046-0070.flac	129280
train-other-500/1977/133046/1977-133046-0047.flac	221680
train-other-500/1977/133046/1977-133046-0074.flac	239840
train-other-500/1977/133046/1977-133046-0076.flac	52560
train-other-500/1977/147187/1977-147187-0000.flac	234080
train-other-500/1977/147187/1977-147187-0005.flac	249520
train-other-500/1977/133046/1977-133046-0027.flac	83440
train-other-500/1977/133046/1977-133046-0016.flac	234400
train-other-500/1977/147187/1977-147187-0041.flac	67600
train-other-500/1977/147187/1977-147187-0016.flac	191920
train-other-500/1977/147187/1977-147187-0052.flac	233760
train-other-500/1977/147187/1977-147187-0012.flac	217760
train-other-500/1977/147187/1977-147187-0034.flac	235360
train-other-500/1977/147187/1977-147187-0010.flac	222720
train-other-500/1977/147187/1977-147187-0024.flac	224160
train-other-500/1977/133046/1977-133046-0048.flac	226880
train-other-500/1977/147187/1977-147187-0017.flac	244960
train-other-500/1977/133046/1977-133046-0065.flac	227120
train-other-500/1977/133046/1977-133046-0079.flac	246640
train-other-500/1977/133046/1977-133046-0050.flac	203840
train-other-500/1977/147187/1977-147187-0049.flac	47040
train-other-500/1977/133046/1977-133046-0073.flac	227840
train-other-500/1977/147187/1977-147187-0053.flac	225840
train-other-500/1977/133046/1977-133046-0020.flac	98720
train-other-500/1977/133046/1977-133046-0077.flac	236240
train-other-500/1977/133046/1977-133046-0007.flac	251440
train-other-500/1977/133046/1977-133046-0022.flac	225360
train-other-500/1977/133046/1977-133046-0040.flac	202960
train-other-500/1977/147187/1977-147187-0054.flac	209440
train-other-500/1977/133046/1977-133046-0060.flac	240480
train-other-500/1977/147187/1977-147187-0028.flac	242640
train-other-500/1977/147187/1977-147187-0046.flac	184160
train-other-500/1977/133046/1977-133046-0072.flac	229280
train-other-500/1977/133046/1977-133046-0003.flac	200240
train-other-500/1977/147187/1977-147187-0050.flac	184640
train-other-500/1977/133046/1977-133046-0019.flac	145760
train-other-500/1977/133046/1977-133046-0049.flac	246560
train-other-500/1977/147187/1977-147187-0027.flac	240000
train-other-500/1977/133046/1977-133046-0046.flac	228160
train-other-500/1977/147187/1977-147187-0009.flac	218400
train-other-500/1977/133046/1977-133046-0018.flac	201680
train-other-500/1977/147187/1977-147187-0044.flac	214720
train-other-500/1977/147187/1977-147187-0038.flac	189360
train-other-500/1977/133046/1977-133046-0035.flac	46880
train-other-500/1977/133046/1977-133046-0068.flac	230319
train-other-500/1977/133046/1977-133046-0034.flac	28160
train-other-500/1977/133046/1977-133046-0066.flac	215920
train-other-500/1977/147187/1977-147187-0039.flac	134960
train-other-500/1977/133046/1977-133046-0001.flac	216960
train-other-500/1977/147187/1977-147187-0045.flac	130800
train-other-500/1977/133046/1977-133046-0059.flac	221440
train-other-500/1977/133046/1977-133046-0055.flac	204160
train-other-500/1977/133046/1977-133046-0025.flac	111120
train-other-500/1977/133046/1977-133046-0042.flac	46880
train-other-500/1977/147187/1977-147187-0029.flac	79600
train-other-500/1977/147187/1977-147187-0007.flac	206400
train-other-500/1977/147187/1977-147187-0002.flac	200160
train-other-500/1977/133046/1977-133046-0031.flac	176080
train-other-500/1977/133046/1977-133046-0000.flac	237360
train-other-500/1977/133046/1977-133046-0067.flac	225760
train-other-500/1977/133046/1977-133046-0041.flac	119840
train-other-500/1977/147187/1977-147187-0013.flac	219440
train-other-500/1977/133046/1977-133046-0026.flac	90080
train-other-500/1977/147187/1977-147187-0004.flac	237600
train-other-500/1977/147187/1977-147187-0026.flac	224160
train-other-500/1977/133046/1977-133046-0054.flac	66240
train-other-500/1977/133046/1977-133046-0013.flac	258000
train-other-500/1977/147187/1977-147187-0011.flac	115200
train-other-500/1977/133046/1977-133046-0053.flac	204720
train-other-500/1977/133046/1977-133046-0069.flac	250241
train-other-500/1977/147187/1977-147187-0014.flac	222480
train-other-500/1977/147187/1977-147187-0036.flac	251440
train-other-500/1977/147187/1977-147187-0022.flac	157280
train-other-500/1977/147187/1977-147187-0006.flac	243280
train-other-500/1977/133046/1977-133046-0010.flac	111600
train-other-500/1977/133046/1977-133046-0006.flac	210400
train-other-500/1977/147187/1977-147187-0047.flac	96720
train-other-500/1977/133046/1977-133046-0012.flac	106800
train-other-500/1977/133046/1977-133046-0062.flac	145760
train-other-500/1977/133046/1977-133046-0052.flac	242800
train-other-500/1977/133046/1977-133046-0078.flac	241680
train-other-500/1977/133046/1977-133046-0004.flac	71760
train-other-500/1977/133046/1977-133046-0056.flac	233920
train-other-500/1977/147187/1977-147187-0023.flac	251120
train-other-500/1977/147187/1977-147187-0001.flac	120000
train-other-500/1977/133046/1977-133046-0061.flac	191840
train-other-500/1977/147187/1977-147187-0043.flac	130480
train-other-500/1977/133046/1977-133046-0023.flac	230480
train-other-500/1977/147187/1977-147187-0048.flac	121280
train-other-500/1977/147187/1977-147187-0040.flac	96160
train-other-500/1977/133046/1977-133046-0015.flac	252880
train-other-500/1977/147187/1977-147187-0037.flac	112880
train-other-500/1977/133046/1977-133046-0075.flac	66320
train-other-500/1977/147187/1977-147187-0030.flac	228480
train-other-500/1977/133046/1977-133046-0017.flac	37600
train-other-500/1977/147187/1977-147187-0031.flac	244560
train-other-500/1977/133046/1977-133046-0002.flac	203840
train-other-500/1977/133046/1977-133046-0014.flac	193521
train-other-500/1977/147187/1977-147187-0035.flac	247360
train-other-500/1977/133046/1977-133046-0058.flac	247360
