/mnt/Librispeech/original/train
train-other-500/713/291178/713-291178-0014.flac	255039
train-clean-100/5049/25947/5049-25947-0053.flac	257040
train-clean-360/4438/52195/4438-52195-0012.flac	248800
train-clean-360/6550/53343/6550-53343-0048.flac	251440
train-clean-360/335/125943/335-125943-0012.flac	241360
train-other-500/797/127183/797-127183-0017.flac	247520
train-other-500/1681/142313/1681-142313-0048.flac	258640
train-other-500/3314/135987/3314-135987-0035.flac	260640
train-other-500/6636/72296/6636-72296-0102.flac	222880
train-other-500/2292/150679/2292-150679-0040.flac	247440
train-other-500/6906/65918/6906-65918-0048.flac	252000
train-other-500/6792/73035/6792-73035-0033.flac	236640
train-other-500/976/131541/976-131541-0006.flac	215120
train-clean-360/922/132291/922-132291-0005.flac	264240
train-clean-360/1316/132800/1316-132800-0040.flac	256240
train-other-500/5379/15784/5379-15784-0015.flac	230800
train-other-500/6660/97655/6660-97655-0013.flac	235440
train-other-500/4583/16044/4583-16044-0025.flac	222720
train-other-500/1184/135536/1184-135536-0006.flac	222400
train-other-500/1664/137600/1664-137600-0024.flac	245680
train-clean-360/561/126312/561-126312-0003.flac	199840
train-other-500/7886/110517/7886-110517-0002.flac	213440
train-clean-360/7730/304535/7730-304535-0032.flac	255840
train-clean-100/6531/61334/6531-61334-0056.flac	198640
train-other-500/1977/133046/1977-133046-0052.flac	242800
train-other-500/4263/14180/4263-14180-0015.flac	231040
train-other-500/8432/16000/8432-16000-0004.flac	219360
train-clean-360/4973/24515/4973-24515-0031.flac	237440
train-clean-360/14/208/14-208-0007.flac	199360
train-other-500/2997/163246/2997-163246-0084.flac	222160
train-clean-360/3825/134148/3825-134148-0018.flac	195440
train-clean-360/7478/98644/7478-98644-0033.flac	195200
train-clean-360/5968/71320/5968-71320-0027.flac	251680
train-other-500/6051/61724/6051-61724-0013.flac	243040
train-clean-360/5975/54006/5975-54006-0066.flac	237680
train-other-500/6777/76701/6777-76701-0030.flac	251920
train-other-500/4583/17998/4583-17998-0004.flac	226400
train-clean-360/7833/102238/7833-102238-0050.flac	248640
train-other-500/3955/181705/3955-181705-0019.flac	216160
train-other-500/3125/132586/3125-132586-0071.flac	219200
train-clean-360/4246/12545/4246-12545-0033.flac	228640
train-other-500/4979/26563/4979-26563-0034.flac	246881
train-other-500/7597/101859/7597-101859-0005.flac	236720
train-other-500/3665/8587/3665-8587-0110.flac	225200
train-other-500/4703/73029/4703-73029-0014.flac	230320
train-clean-360/6317/54487/6317-54487-0080.flac	218400
train-other-500/2185/150124/2185-150124-0021.flac	202400
train-clean-360/1322/137589/1322-137589-0004.flac	241600
train-other-500/3783/176659/3783-176659-0004.flac	211440
train-other-500/3470/116548/3470-116548-0016.flac	213840
train-clean-360/7395/89882/7395-89882-0015.flac	259280
train-other-500/6199/64259/6199-64259-0040.flac	264000
train-clean-360/409/124990/409-124990-0105.flac	238960
train-clean-100/6415/111615/6415-111615-0015.flac	260400
train-other-500/542/125349/542-125349-0004.flac	218320
train-clean-360/114/129317/114-129317-0036.flac	227200
train-clean-100/5678/43303/5678-43303-0024.flac	216320
train-clean-360/2929/85685/2929-85685-0080.flac	188960
train-clean-360/192/128345/192-128345-0057.flac	242000
train-other-500/6030/57827/6030-57827-0041.flac	254240
train-other-500/4583/16044/4583-16044-0028.flac	235920
train-other-500/7360/86712/7360-86712-0046.flac	250800
train-other-500/978/125137/978-125137-0012.flac	202880
train-other-500/3928/153301/3928-153301-0014.flac	258320
train-other-500/5141/26995/5141-26995-0030.flac	250320
train-clean-360/6763/74798/6763-74798-0023.flac	237680
train-clean-360/3072/155948/3072-155948-0006.flac	238400
train-other-500/4455/18532/4455-18532-0037.flac	243280
train-clean-360/2167/149881/2167-149881-0034.flac	249760
train-other-500/1084/151395/1084-151395-0027.flac	201040
train-clean-360/288/121741/288-121741-0011.flac	259520
train-clean-100/8226/274371/8226-274371-0033.flac	226240
train-other-500/4379/18039/4379-18039-0009.flac	244560
train-clean-360/5147/32137/5147-32137-0014.flac	226800
train-clean-360/4973/44575/4973-44575-0027.flac	250560
train-clean-360/1417/1532/1417-1532-0023.flac	243360
train-other-500/7220/77911/7220-77911-0035.flac	252160
