/mnt/Librispeech/original/train
train-clean-100/19/227/19-227-0018.flac	198080
train-clean-100/19/227/19-227-0072.flac	192240
train-clean-100/19/227/19-227-0002.flac	218960
train-clean-100/19/227/19-227-0001.flac	255840
train-clean-100/19/227/19-227-0045.flac	220480
train-clean-100/19/198/19-198-0034.flac	266000
train-clean-100/19/198/19-198-0011.flac	223120
train-clean-100/19/227/19-227-0019.flac	236800
train-clean-100/19/227/19-227-0028.flac	251040
train-clean-100/19/227/19-227-0007.flac	234480
train-clean-100/19/227/19-227-0042.flac	254880
train-clean-100/19/227/19-227-0046.flac	221360
train-clean-360/30/4445/30-4445-0044.flac	221760
train-clean-360/30/4447/30-4447-0033.flac	247360
train-clean-360/30/4445/30-4445-0022.flac	207600
train-clean-360/30/4445/30-4445-0054.flac	115840
train-clean-360/30/4445/30-4445-0057.flac	228800
train-clean-360/30/4447/30-4447-0025.flac	249680
train-clean-360/30/4445/30-4445-0039.flac	237760
train-clean-360/30/4447/30-4447-0013.flac	223600
train-clean-360/30/4445/30-4445-0002.flac	211440
train-clean-360/30/4447/30-4447-0017.flac	95680
train-clean-360/30/4445/30-4445-0067.flac	222800
train-clean-360/30/4445/30-4445-0036.flac	258480
train-clean-100/39/121916/39-121916-0013.flac	259440
train-clean-100/39/121914/39-121914-0026.flac	200880
train-clean-100/39/121916/39-121916-0030.flac	255840
train-clean-100/39/121916/39-121916-0004.flac	248080
train-clean-100/39/121914/39-121914-0022.flac	255520
train-clean-100/39/121914/39-121914-0051.flac	170240
train-clean-100/39/121914/39-121914-0040.flac	195760
train-clean-100/39/121914/39-121914-0033.flac	97360
train-clean-100/39/121914/39-121914-0010.flac	225840
train-clean-100/39/121916/39-121916-0026.flac	68400
train-clean-100/39/121914/39-121914-0036.flac	153440
train-clean-100/39/121914/39-121914-0014.flac	208960
train-clean-100/39/121914/39-121914-0018.flac	97040
train-clean-100/39/121914/39-121914-0011.flac	241280
train-clean-360/54/121080/54-121080-0009.flac	208960
train-clean-360/54/121079/54-121079-0021.flac	171520
train-clean-360/54/121079/54-121079-0047.flac	219120
train-clean-360/54/121080/54-121080-0038.flac	235600
train-clean-360/54/121079/54-121079-0022.flac	232000
train-clean-360/54/121079/54-121079-0034.flac	242960
train-clean-360/54/121079/54-121079-0053.flac	241360
train-clean-360/54/121080/54-121080-0050.flac	37120
train-clean-360/54/121079/54-121079-0001.flac	203440
train-clean-360/54/121079/54-121079-0054.flac	225200
train-clean-360/54/121079/54-121079-0038.flac	209920
train-clean-360/54/121080/54-121080-0041.flac	149840
train-clean-360/54/121079/54-121079-0011.flac	216640
train-other-500/91/123498/91-123498-0016.flac	185120
train-other-500/91/123521/91-123521-0042.flac	219360
train-other-500/91/123521/91-123521-0025.flac	167920
train-other-500/91/123511/91-123511-0044.flac	214880
train-other-500/91/123526/91-123526-0001.flac	92000
train-other-500/91/123521/91-123521-0044.flac	112320
train-other-500/91/123498/91-123498-0018.flac	83920
train-other-500/91/123521/91-123521-0014.flac	250480
train-other-500/91/123511/91-123511-0021.flac	187280
train-other-500/91/123511/91-123511-0029.flac	194800
train-other-500/91/123498/91-123498-0024.flac	235760
train-other-500/91/123511/91-123511-0032.flac	135600
train-other-500/91/123498/91-123498-0017.flac	153280
train-other-500/91/123511/91-123511-0036.flac	171680
train-clean-360/98/199/98-199-0018.flac	219520
train-clean-360/98/199/98-199-0053.flac	117040
train-clean-360/98/199/98-199-0037.flac	211520
train-clean-360/98/199/98-199-0050.flac	240880
train-clean-360/98/199/98-199-0015.flac	241200
train-clean-360/98/199/98-199-0033.flac	250720
train-clean-360/98/199/98-199-0011.flac	198720
train-clean-360/98/121658/98-121658-0048.flac	249760
train-clean-360/98/121658/98-121658-0037.flac	229040
train-clean-360/98/199/98-199-0024.flac	235520
train-clean-360/98/121658/98-121658-0046.flac	215280
train-clean-360/98/199/98-199-0048.flac	229280
train-clean-360/98/121658/98-121658-0002.flac	251280
train-other-500/110/1/110-1-0012.flac	238240
train-other-500/110/1/110-1-0016.flac	90880
train-other-500/110/1/110-1-0088.flac	117040
train-other-500/110/1/110-1-0018.flac	223120
train-other-500/110/1/110-1-0075.flac	233280
train-other-500/110/1/110-1-0087.flac	237600
train-other-500/110/2/110-2-0039.flac	236080
train-other-500/110/1/110-1-0001.flac	212480
train-other-500/110/1/110-1-0007.flac	193360
train-other-500/110/1/110-1-0049.flac	218880
train-other-500/110/1/110-1-0038.flac	197520
train-other-500/110/1/110-1-0000.flac	233200
train-other-500/110/1/110-1-0046.flac	245920
train-clean-360/114/129317/114-129317-0043.flac	259040
train-clean-360/114/129324/114-129324-0037.flac	228800
train-clean-360/114/129317/114-129317-0030.flac	237760
train-clean-360/114/129317/114-129317-0029.flac	244560
train-clean-360/114/129317/114-129317-0032.flac	199360
train-clean-360/114/129317/114-129317-0050.flac	60240
train-clean-360/114/129317/114-129317-0004.flac	221440
train-clean-360/114/129324/114-129324-0000.flac	171600
train-clean-360/114/129324/114-129324-0030.flac	192640
train-clean-360/114/129324/114-129324-0006.flac	260080
train-clean-360/114/129324/114-129324-0026.flac	258160
train-clean-360/114/129324/114-129324-0029.flac	193040
train-clean-360/122/121729/122-121729-0001.flac	169040
train-clean-360/122/121730/122-121730-0031.flac	183680
train-clean-360/122/121729/122-121729-0018.flac	182000
train-clean-360/122/129752/122-129752-0010.flac	71280
train-clean-360/122/121730/122-121730-0001.flac	165840
train-clean-360/122/121734/122-121734-0007.flac	230240
train-clean-360/122/121730/122-121730-0015.flac	201200
train-clean-360/122/121729/122-121729-0015.flac	229360
train-clean-360/122/121729/122-121729-0010.flac	82880
train-clean-360/122/121734/122-121734-0005.flac	220720
train-clean-360/122/129752/122-129752-0043.flac	246320
train-clean-360/122/121730/122-121730-0005.flac	156240
train-clean-360/122/129752/122-129752-0035.flac	212480
train-clean-360/122/129752/122-129752-0005.flac	87760
train-clean-100/125/121124/125-121124-0026.flac	201040
train-clean-100/125/121124/125-121124-0001.flac	193200
train-clean-100/125/121124/125-121124-0052.flac	248560
train-clean-100/125/121124/125-121124-0063.flac	92400
train-clean-100/125/121124/125-121124-0010.flac	181680
train-clean-100/125/121124/125-121124-0002.flac	110880
train-clean-100/125/121124/125-121124-0085.flac	50720
train-clean-100/125/121342/125-121342-0003.flac	218800
train-clean-100/125/121342/125-121342-0030.flac	111440
train-clean-100/125/121124/125-121124-0032.flac	172240
train-clean-100/125/121342/125-121342-0042.flac	96560
train-clean-100/125/121342/125-121342-0045.flac	236960
train-clean-100/125/121124/125-121124-0049.flac	228560
train-clean-100/125/121124/125-121124-0056.flac	239200
train-clean-100/125/121124/125-121124-0084.flac	65280
train-other-500/177/55218/177-55218-0002.flac	92720
train-other-500/177/123525/177-123525-0043.flac	71200
train-other-500/177/122839/177-122839-0045.flac	215040
train-other-500/177/55218/177-55218-0012.flac	233760
train-other-500/177/122839/177-122839-0000.flac	232640
train-other-500/177/123525/177-123525-0015.flac	80640
train-other-500/177/122839/177-122839-0018.flac	47760
train-other-500/177/122839/177-122839-0001.flac	227440
train-other-500/177/55218/177-55218-0034.flac	169040
train-other-500/177/123525/177-123525-0031.flac	222240
train-other-500/177/122839/177-122839-0043.flac	228400
train-other-500/177/123525/177-123525-0042.flac	248880
train-other-500/177/122839/177-122839-0023.flac	253600
train-other-500/177/123525/177-123525-0007.flac	246800
train-clean-100/198/209/198-209-0019.flac	194800
train-clean-100/198/209/198-209-0024.flac	236320
train-clean-100/198/126831/198-126831-0045.flac	118480
train-clean-100/198/129977/198-129977-0010.flac	254160
train-clean-100/198/129977/198-129977-0017.flac	236560
train-clean-100/198/126831/198-126831-0035.flac	233920
train-clean-100/198/126831/198-126831-0029.flac	267760
train-clean-100/198/209/198-209-0002.flac	237200
train-clean-100/198/129977/198-129977-0026.flac	172400
train-clean-100/198/209/198-209-0009.flac	109520
train-clean-100/198/129977/198-129977-0021.flac	251440
train-clean-100/198/126831/198-126831-0018.flac	239120
train-clean-100/198/209/198-209-0005.flac	100320
train-clean-100/198/126831/198-126831-0005.flac	242160
train-clean-360/203/132069/203-132069-0015.flac	241680
train-clean-360/203/126577/203-126577-0013.flac	235040
train-clean-360/203/132073/203-132073-0024.flac	226720
train-clean-360/203/132069/203-132069-0009.flac	64800
train-clean-360/203/132073/203-132073-0005.flac	230720
train-clean-360/203/132069/203-132069-0010.flac	165200
train-clean-360/203/126577/203-126577-0036.flac	178720
train-clean-360/203/132073/203-132073-0023.flac	157600
train-clean-360/203/132069/203-132069-0035.flac	233200
train-clean-360/203/132069/203-132069-0026.flac	188000
train-clean-360/203/132069/203-132069-0030.flac	215200
train-clean-360/203/132069/203-132069-0002.flac	230960
train-clean-360/210/129396/210-129396-0037.flac	145280
train-clean-360/210/129396/210-129396-0073.flac	182320
train-clean-360/210/129396/210-129396-0142.flac	165680
train-clean-360/210/129396/210-129396-0129.flac	99440
train-clean-360/210/129396/210-129396-0114.flac	225040
train-clean-360/210/129396/210-129396-0012.flac	74080
train-clean-360/210/129396/210-129396-0033.flac	104640
