/mnt/Librispeech/original/train
train-other-500/982/133222/982-133222-0042.flac	52720
train-clean-360/8388/275212/8388-275212-0001.flac	33120
train-other-500/2762/142778/2762-142778-0096.flac	71200
train-other-500/1403/138552/1403-138552-0024.flac	40080
train-clean-360/192/123167/192-123167-0011.flac	83120
train-other-500/1579/128155/1579-128155-0011.flac	62240
train-clean-100/669/129074/669-129074-0023.flac	45040
train-other-500/4659/12464/4659-12464-0003.flac	95360
train-clean-360/1607/150715/1607-150715-0022.flac	74240
train-other-500/1154/129975/1154-129975-0030.flac	105680
train-clean-100/1578/6379/1578-6379-0042.flac	67600
train-other-500/3557/8341/3557-8341-0016.flac	77760
train-clean-100/3982/178459/3982-178459-0004.flac	52720
train-other-500/1291/138109/1291-138109-0008.flac	54080
train-clean-100/1502/122619/1502-122619-0083.flac	84720
train-clean-360/122/121730/122-121730-0004.flac	34880
train-clean-360/2790/142824/2790-142824-0006.flac	18960
train-other-500/483/125126/483-125126-0074.flac	234560
train-clean-360/815/130105/815-130105-0025.flac	125440
train-other-500/7255/281345/7255-281345-0003.flac	73520
train-clean-100/1183/133256/1183-133256-0009.flac	55760
train-other-500/4964/30587/4964-30587-0033.flac	205680
train-other-500/4687/28005/4687-28005-0005.flac	211760
train-other-500/7143/88743/7143-88743-0047.flac	134960
train-other-500/7065/74597/7065-74597-0024.flac	49840
train-clean-100/6272/70168/6272-70168-0004.flac	39520
train-clean-360/119/121722/119-121722-0004.flac	138080
train-other-500/6281/65531/6281-65531-0018.flac	36560
train-other-500/3373/174981/3373-174981-0011.flac	102560
train-other-500/976/172189/976-172189-0016.flac	254400
train-other-500/1006/135212/1006-135212-0137.flac	72240
train-other-500/807/124223/807-124223-0017.flac	77440
train-clean-360/7962/110061/7962-110061-0024.flac	52480
train-clean-360/1740/141148/1740-141148-0031.flac	67120
train-other-500/3618/178097/3618-178097-0002.flac	139920
train-clean-360/4839/15307/4839-15307-0045.flac	92320
train-clean-360/1482/140072/1482-140072-0030.flac	139760
train-other-500/4352/16038/4352-16038-0015.flac	49040
train-clean-360/1226/141268/1226-141268-0031.flac	41200
train-clean-360/208/126600/208-126600-0029.flac	34480
train-clean-360/479/107480/479-107480-0021.flac	50960
train-clean-360/7752/110522/7752-110522-0025.flac	47360
train-clean-100/2843/152918/2843-152918-0045.flac	73200
train-clean-360/3584/178748/3584-178748-0028.flac	255200
train-clean-360/7868/246932/7868-246932-0014.flac	50800
train-other-500/4750/12478/4750-12478-0008.flac	187360
train-other-500/4005/7262/4005-7262-0050.flac	88560
train-other-500/6849/69603/6849-69603-0022.flac	32080
train-other-500/1693/142302/1693-142302-0028.flac	37680
train-other-500/3554/172175/3554-172175-0047.flac	79920
train-other-500/5781/52137/5781-52137-0000.flac	120160
train-clean-100/118/47824/118-47824-0021.flac	47760
train-other-500/2504/154289/2504-154289-0056.flac	66480
train-other-500/37/215/37-215-0030.flac	91040
train-other-500/6804/79287/6804-79287-0013.flac	43440
train-other-500/8023/286250/8023-286250-0016.flac	42480
train-other-500/4216/10192/4216-10192-0035.flac	45440
train-other-500/123/25085/123-25085-0014.flac	169840
train-other-500/5979/42001/5979-42001-0035.flac	36480
train-other-500/7315/86682/7315-86682-0015.flac	85360
train-other-500/2026/22756/2026-22756-0024.flac	162640
train-other-500/5893/1312/5893-1312-0028.flac	92560
train-clean-360/6189/21305/6189-21305-0037.flac	238720
train-other-500/5060/15562/5060-15562-0038.flac	40160
train-clean-360/7720/105167/7720-105167-0054.flac	91280
train-other-500/7492/87279/7492-87279-0052.flac	46320
train-clean-360/274/121398/274-121398-0023.flac	36000
train-other-500/4965/27768/4965-27768-0039.flac	23680
train-other-500/3698/29401/3698-29401-0027.flac	69120
train-clean-360/8591/284444/8591-284444-0052.flac	53280
train-clean-360/2498/134785/2498-134785-0027.flac	57920
train-other-500/964/124570/964-124570-0001.flac	84480
train-other-500/4420/5802/4420-5802-0078.flac	92000
train-other-500/6963/81511/6963-81511-0005.flac	36720
train-other-500/1815/143388/1815-143388-0029.flac	72640
train-clean-360/93/123172/93-123172-0020.flac	224960
train-other-500/3894/6552/3894-6552-0037.flac	63760
train-other-500/7320/104988/7320-104988-0014.flac	77360
train-other-500/133/142924/133-142924-0044.flac	236160
train-other-500/584/124227/584-124227-0033.flac	32800
train-clean-100/441/130108/441-130108-0031.flac	227040
train-clean-360/500/125123/500-125123-0042.flac	44320
train-other-500/956/157879/956-157879-0042.flac	135760
train-other-500/3334/171008/3334-171008-0004.flac	38960
train-clean-360/2758/86588/2758-86588-0005.flac	84000
train-other-500/5036/18450/5036-18450-0018.flac	67600
train-other-500/4545/9166/4545-9166-0079.flac	160560
train-other-500/6138/93188/6138-93188-0005.flac	40400
train-clean-360/1463/134465/1463-134465-0013.flac	42880
train-clean-100/2002/139469/2002-139469-0059.flac	52800
train-clean-360/7090/91801/7090-91801-0091.flac	52000
train-clean-360/2004/147967/2004-147967-0017.flac	35440
train-other-500/6153/62535/6153-62535-0045.flac	42880
train-clean-360/5189/56574/5189-56574-0000.flac	52240
train-clean-360/1724/395/1724-395-0068.flac	54080
train-other-500/3020/892/3020-892-0016.flac	35200
train-other-500/245/122648/245-122648-0067.flac	66240
train-clean-100/3982/178459/3982-178459-0061.flac	42080
train-other-500/713/291178/713-291178-0032.flac	223600
train-clean-360/3448/5416/3448-5416-0047.flac	72000
train-other-500/5101/67854/5101-67854-0027.flac	105360
train-other-500/6484/69649/6484-69649-0053.flac	253040
train-other-500/7786/118675/7786-118675-0009.flac	84960
train-other-500/127/129385/127-129385-0018.flac	121120
train-other-500/243/11266/243-11266-0026.flac	214400
train-other-500/2491/134787/2491-134787-0055.flac	38080
train-other-500/6025/58760/6025-58760-0002.flac	65920
train-clean-360/7525/92915/7525-92915-0029.flac	215600
train-clean-360/576/129623/576-129623-0025.flac	38320
train-other-500/7826/107634/7826-107634-0013.flac	81519
train-clean-360/6288/63105/6288-63105-0041.flac	78400
train-other-500/1266/135837/1266-135837-0035.flac	230560
train-other-500/6963/81511/6963-81511-0096.flac	70000
train-other-500/2762/142778/2762-142778-0048.flac	112480
train-other-500/3244/10692/3244-10692-0040.flac	49600
train-clean-360/1463/134465/1463-134465-0025.flac	90240
train-other-500/608/123155/608-123155-0044.flac	49440
train-clean-360/1335/163935/1335-163935-0030.flac	30559
train-other-500/951/122301/951-122301-0055.flac	30880
train-clean-360/2364/131735/2364-131735-0038.flac	248320
train-clean-360/5672/75791/5672-75791-0017.flac	237200
train-other-500/1746/143015/1746-143015-0109.flac	56480
train-clean-360/1607/134636/1607-134636-0036.flac	87520
train-other-500/7331/86047/7331-86047-0051.flac	95040
train-clean-360/4734/220951/4734-220951-0024.flac	36880
train-clean-360/8195/117382/8195-117382-0126.flac	45440
train-other-500/5460/18031/5460-18031-0058.flac	41120
train-clean-360/5115/26951/5115-26951-0026.flac	98160
train-other-500/1985/144468/1985-144468-0090.flac	80480
train-other-500/4189/274546/4189-274546-0010.flac	64880
train-other-500/7055/85634/7055-85634-0000.flac	32800
train-other-500/5152/29465/5152-29465-0007.flac	66800
train-other-500/3698/256231/3698-256231-0036.flac	50640
train-clean-100/1867/148436/1867-148436-0024.flac	47120
train-clean-360/7297/275885/7297-275885-0022.flac	144560
train-clean-360/711/187466/711-187466-0062.flac	59840
train-other-500/5278/40897/5278-40897-0035.flac	60561
train-clean-360/882/123266/882-123266-0026.flac	122480
train-clean-360/3157/168062/3157-168062-0010.flac	41920
train-other-500/3541/174236/3541-174236-0020.flac	68400
train-clean-360/3889/130125/3889-130125-0045.flac	46320
train-clean-100/3830/12535/3830-12535-0008.flac	188480
train-clean-360/606/130296/606-130296-0011.flac	233920
train-other-500/4757/1811/4757-1811-0008.flac	75040
train-other-500/6798/77737/6798-77737-0022.flac	78160
train-other-500/5983/39669/5983-39669-0028.flac	64160
train-other-500/5296/26679/5296-26679-0031.flac	108640
train-other-500/4042/12369/4042-12369-0018.flac	72799
train-other-500/2997/163246/2997-163246-0033.flac	250080
train-other-500/6609/111356/6609-111356-0027.flac	139040
train-clean-360/1271/133279/1271-133279-0031.flac	202560
train-other-500/778/126734/778-126734-0057.flac	27680
train-clean-360/2577/157236/2577-157236-0085.flac	48400
train-clean-360/79/121541/79-121541-0066.flac	46080
train-other-500/2930/163436/2930-163436-0026.flac	47599
train-other-500/7277/106407/7277-106407-0008.flac	41200
train-other-500/923/132307/923-132307-0042.flac	93840
train-other-500/613/121900/613-121900-0042.flac	73280
train-other-500/3757/134143/3757-134143-0031.flac	30160
train-clean-360/6458/232057/6458-232057-0077.flac	49040
train-clean-360/7867/275218/7867-275218-0019.flac	75600
train-clean-360/2815/160188/2815-160188-0039.flac	37280
train-clean-360/3446/144019/3446-144019-0040.flac	108320
train-clean-360/288/131218/288-131218-0016.flac	253440
train-clean-360/2388/153733/2388-153733-0023.flac	83840
train-other-500/3148/4666/3148-4666-0026.flac	46640
train-other-500/104/132092/104-132092-0055.flac	74240
train-clean-360/6782/61316/6782-61316-0068.flac	42880
train-other-500/8389/282920/8389-282920-0077.flac	121280
train-other-500/1819/144391/1819-144391-0025.flac	49200
train-other-500/1772/135621/1772-135621-0052.flac	45680
train-other-500/202/129387/202-129387-0024.flac	42880
train-other-500/1813/142304/1813-142304-0058.flac	65360
train-clean-360/718/129597/718-129597-0062.flac	207520
train-other-500/94/3794/94-3794-0009.flac	71040
train-other-500/3373/174981/3373-174981-0049.flac	36480
train-other-500/51/121055/51-121055-0201.flac	20160
train-other-500/3598/180204/3598-180204-0042.flac	91520
train-other-500/7871/107222/7871-107222-0028.flac	67600
train-clean-360/979/128669/979-128669-0003.flac	41760
train-clean-360/17/363/17-363-0020.flac	251920
train-clean-100/2989/138035/2989-138035-0077.flac	94880
train-other-500/147/125737/147-125737-0057.flac	48880
train-clean-100/8108/280354/8108-280354-0031.flac	66720
train-clean-360/3869/699/3869-699-0035.flac	43440
train-other-500/5720/48807/5720-48807-0002.flac	40400
train-clean-360/8404/282926/8404-282926-0106.flac	71040
train-clean-360/5126/27504/5126-27504-0009.flac	58320
train-other-500/2361/165622/2361-165622-0011.flac	33280
train-clean-360/1195/130164/1195-130164-0008.flac	175920
train-other-500/82/121544/82-121544-0046.flac	143760
train-other-500/2712/3534/2712-3534-0040.flac	52720
train-other-500/313/127992/313-127992-0048.flac	36800
train-other-500/4172/23246/4172-23246-0016.flac	210480
train-clean-360/242/122625/242-122625-0007.flac	54400
train-other-500/8346/244446/8346-244446-0063.flac	224560
train-clean-360/1413/121799/1413-121799-0112.flac	98080
train-clean-360/6139/58868/6139-58868-0054.flac	197920
train-other-500/7843/110055/7843-110055-0024.flac	79840
train-clean-360/3215/5758/3215-5758-0000.flac	45280
train-clean-360/7188/104637/7188-104637-0008.flac	30240
train-other-500/4310/14908/4310-14908-0000.flac	100880
train-clean-100/839/130898/839-130898-0013.flac	59600
train-clean-100/27/124992/27-124992-0025.flac	52800
train-other-500/1266/135837/1266-135837-0029.flac	63520
train-other-500/45/121050/45-121050-0007.flac	228800
train-clean-360/8459/292347/8459-292347-0015.flac	41040
train-other-500/3871/692/3871-692-0082.flac	48160
train-other-500/3053/148990/3053-148990-0014.flac	119200
train-other-500/168/129245/168-129245-0019.flac	250000
train-other-500/614/161065/614-161065-0001.flac	97440
train-other-500/3962/722/3962-722-0043.flac	72560
train-other-500/2762/142778/2762-142778-0068.flac	84640
train-other-500/8259/276906/8259-276906-0005.flac	225680
train-clean-360/5319/64075/5319-64075-0014.flac	93280
