/mnt/Librispeech/original/train
train-other-500/551/129024/551-129024-0002.flac	233520
train-other-500/7507/100463/7507-100463-0031.flac	259920
train-clean-360/3923/153309/3923-153309-0020.flac	34480
train-other-500/6746/72302/6746-72302-0075.flac	160960
train-other-500/5929/57805/5929-57805-0004.flac	257040
train-other-500/4156/12159/4156-12159-0057.flac	152960
train-other-500/8199/118869/8199-118869-0030.flac	248880
train-other-500/5296/26680/5296-26680-0025.flac	233040
train-clean-100/6385/34655/6385-34655-0032.flac	98400
train-clean-360/6505/231836/6505-231836-0033.flac	244480
train-clean-360/7932/110056/7932-110056-0009.flac	246800
train-clean-360/1335/160602/1335-160602-0037.flac	241200
train-other-500/4779/85498/4779-85498-0004.flac	203600
train-other-500/3334/171008/3334-171008-0084.flac	201680
train-other-500/3257/169288/3257-169288-0059.flac	124320
train-other-500/3319/171003/3319-171003-0024.flac	240240
train-clean-100/4640/19188/4640-19188-0017.flac	249600
train-clean-360/2532/163402/2532-163402-0044.flac	137200
train-clean-360/597/127694/597-127694-0011.flac	208560
train-clean-100/3112/9555/3112-9555-0092.flac	224240
train-clean-360/5123/34572/5123-34572-0063.flac	204320
train-other-500/4205/11977/4205-11977-0008.flac	202640
train-clean-100/8770/295463/8770-295463-0020.flac	237360
train-clean-360/561/126313/561-126313-0026.flac	233760
train-other-500/5220/69519/5220-69519-0012.flac	211040
train-clean-360/335/125941/335-125941-0024.flac	247520
train-other-500/3867/173236/3867-173236-0032.flac	244320
train-other-500/937/131548/937-131548-0007.flac	183280
train-clean-360/5189/59288/5189-59288-0014.flac	244880
train-clean-360/3157/119295/3157-119295-0015.flac	206320
train-other-500/3926/891/3926-891-0036.flac	218720
train-clean-360/4138/11079/4138-11079-0041.flac	226800
train-other-500/3909/11695/3909-11695-0059.flac	71920
train-other-500/7220/77907/7220-77907-0032.flac	220320
train-clean-360/5333/5083/5333-5083-0022.flac	246640
train-other-500/4701/15046/4701-15046-0043.flac	251040
train-clean-360/6981/70843/6981-70843-0045.flac	193360
train-clean-100/6531/61334/6531-61334-0057.flac	104320
train-clean-360/2401/144485/2401-144485-0040.flac	219280
train-other-500/779/123708/779-123708-0008.flac	237040
train-clean-360/2074/149033/2074-149033-0002.flac	248800
train-clean-360/7881/105574/7881-105574-0033.flac	155680
train-clean-360/1027/125140/1027-125140-0034.flac	71600
train-clean-100/1334/135589/1334-135589-0067.flac	41600
train-other-500/7408/255943/7408-255943-0014.flac	253280
train-clean-100/2391/145015/2391-145015-0039.flac	218400
train-clean-360/3866/173230/3866-173230-0027.flac	232880
train-other-500/4042/12369/4042-12369-0052.flac	243760
train-other-500/6784/76150/6784-76150-0016.flac	166480
