/mnt/Librispeech/original/train
train-other-500/3554/165435/3554-165435-0002.flac	260720
train-clean-360/4427/20023/4427-20023-0017.flac	252000
train-clean-100/6563/285357/6563-285357-0007.flac	256000
train-other-500/2284/135909/2284-135909-0137.flac	253760
train-clean-360/6308/68358/6308-68358-0018.flac	249840
train-other-500/4193/48170/4193-48170-0003.flac	250160
train-clean-100/103/1241/103-1241-0034.flac	270560
train-other-500/3053/148990/3053-148990-0042.flac	268160
train-clean-360/1446/122614/1446-122614-0031.flac	261040
train-clean-100/3807/4955/3807-4955-0014.flac	254480
train-other-500/6358/73329/6358-73329-0139.flac	264320
train-clean-100/6818/68772/6818-68772-0044.flac	249040
train-clean-360/4098/11546/4098-11546-0030.flac	252160
train-other-500/937/132849/937-132849-0017.flac	249520
train-clean-100/2182/181173/2182-181173-0011.flac	250560
train-other-500/8307/120456/8307-120456-0000.flac	255440
train-other-500/6726/93466/6726-93466-0034.flac	251120
train-clean-360/3328/168626/3328-168626-0054.flac	260560
train-clean-100/5703/47198/5703-47198-0037.flac	253680
train-clean-360/2056/143893/2056-143893-0053.flac	249920
train-clean-360/4856/20410/4856-20410-0059.flac	249200
train-clean-360/6352/83633/6352-83633-0044.flac	248800
train-clean-360/7140/72212/7140-72212-0041.flac	254400
train-clean-100/4137/11702/4137-11702-0045.flac	252320
train-other-500/8424/281334/8424-281334-0011.flac	257120
train-other-500/1968/145732/1968-145732-0091.flac	250960
train-other-500/7708/293973/7708-293973-0082.flac	257120
train-other-500/3992/714/3992-714-0026.flac	253440
train-other-500/2026/22756/2026-22756-0015.flac	253440
train-clean-360/278/127215/278-127215-0078.flac	248800
train-clean-100/8630/305212/8630-305212-0015.flac	253600
train-clean-100/1553/140048/1553-140048-0040.flac	268000
train-clean-360/2618/138042/2618-138042-0059.flac	254240
train-clean-360/175/127696/175-127696-0040.flac	256080
train-other-500/5977/46900/5977-46900-0016.flac	252000
train-clean-360/5261/19373/5261-19373-0030.flac	248640
train-clean-360/7874/110243/7874-110243-0042.flac	259280
train-clean-360/7991/102381/7991-102381-0022.flac	268160
train-clean-360/2334/150916/2334-150916-0022.flac	267120
train-clean-360/6694/70837/6694-70837-0092.flac	258240
train-other-500/36/16603/36-16603-0063.flac	261280
train-other-500/6126/10992/6126-10992-0015.flac	248720
train-clean-360/580/126945/580-126945-0006.flac	256640
train-other-500/3587/140711/3587-140711-0094.flac	259360
train-clean-360/3118/5912/3118-5912-0004.flac	254560
train-clean-360/548/126961/548-126961-0041.flac	256400
train-clean-360/510/130103/510-130103-0012.flac	253600
train-clean-360/3540/163612/3540-163612-0104.flac	264400
train-other-500/1647/140649/1647-140649-0029.flac	259600
train-other-500/5445/21280/5445-21280-0029.flac	250400
train-clean-360/1634/141571/1634-141571-0034.flac	252720
train-clean-360/7495/252341/7495-252341-0029.flac	257360
train-other-500/1780/143478/1780-143478-0076.flac	253040
train-clean-360/5400/34479/5400-34479-0026.flac	257200
train-clean-360/208/126851/208-126851-0015.flac	249040
train-other-500/202/122857/202-122857-0008.flac	250000
train-clean-360/3790/39761/3790-39761-0009.flac	253680
train-other-500/1367/291968/1367-291968-0015.flac	260640
train-other-500/2042/136442/2042-136442-0016.flac	252160
train-other-500/110/1/110-1-0033.flac	250720
train-clean-360/4243/187023/4243-187023-0014.flac	257280
train-clean-360/770/131704/770-131704-0003.flac	257360
train-other-500/5860/64970/5860-64970-0002.flac	253120
train-clean-360/2045/158081/2045-158081-0064.flac	249280
train-other-500/5661/32901/5661-32901-0033.flac	259120
train-other-500/4712/60531/4712-60531-0004.flac	257760
train-other-500/1813/142304/1813-142304-0036.flac	255360
train-other-500/4697/92150/4697-92150-0003.flac	250640
train-clean-360/7134/67200/7134-67200-0019.flac	249520
train-other-500/5460/24509/5460-24509-0004.flac	252080
train-clean-360/3307/145145/3307-145145-0000.flac	260720
train-other-500/3547/156969/3547-156969-0037.flac	264640
