/mnt/Librispeech/original/train
train-clean-360/17/362/17-362-0054.flac	198240
train-clean-360/17/363/17-363-0035.flac	240800
train-clean-360/17/362/17-362-0038.flac	226000
train-clean-360/17/362/17-362-0031.flac	230000
train-clean-360/17/362/17-362-0061.flac	201840
train-clean-360/17/362/17-362-0051.flac	46080
train-clean-360/17/362/17-362-0007.flac	207440
train-clean-360/17/363/17-363-0027.flac	238960
train-clean-360/17/362/17-362-0016.flac	205280
train-clean-360/17/362/17-362-0046.flac	184160
train-clean-360/17/362/17-362-0048.flac	227599
train-clean-360/17/362/17-362-0014.flac	234960
train-other-500/29/126858/29-126858-0026.flac	235520
train-other-500/29/130626/29-130626-0004.flac	258320
train-other-500/29/123027/29-123027-0012.flac	248400
train-other-500/29/130626/29-130626-0036.flac	240400
train-other-500/29/130413/29-130413-0003.flac	246080
train-other-500/29/126858/29-126858-0028.flac	63040
train-other-500/29/126858/29-126858-0024.flac	216000
train-other-500/29/126858/29-126858-0008.flac	225760
train-other-500/29/123032/29-123032-0011.flac	226880
train-other-500/29/130626/29-130626-0052.flac	241920
train-other-500/29/123027/29-123027-0015.flac	249280
train-other-500/29/130626/29-130626-0059.flac	254720
train-other-500/29/126858/29-126858-0017.flac	236960
train-other-500/36/16603/36-16603-0045.flac	233040
train-other-500/36/16603/36-16603-0003.flac	230560
train-other-500/36/16602/36-16602-0035.flac	56400
train-other-500/36/16602/36-16602-0018.flac	210320
train-other-500/36/16603/36-16603-0038.flac	37920
train-other-500/36/16603/36-16603-0055.flac	199760
train-other-500/36/16602/36-16602-0027.flac	228560
train-other-500/36/16603/36-16603-0066.flac	201521
train-other-500/36/16602/36-16602-0037.flac	145040
train-other-500/36/16603/36-16603-0044.flac	230400
train-other-500/36/16602/36-16602-0034.flac	65760
train-other-500/36/16603/36-16603-0043.flac	242640
train-other-500/36/16602/36-16602-0008.flac	222880
train-other-500/36/16603/36-16603-0025.flac	106240
train-other-500/66/355/66-355-0062.flac	258000
