/mnt/Librispeech/original/train
train-clean-360/4257/6397/4257-6397-0017.flac	156800
train-other-500/7387/279272/7387-279272-0020.flac	240640
train-other-500/4545/9166/4545-9166-0133.flac	209440
train-clean-360/2654/158744/2654-158744-0009.flac	172320
train-clean-360/984/137154/984-137154-0002.flac	36080
train-clean-360/3082/165428/3082-165428-0051.flac	97360
train-other-500/2730/154436/2730-154436-0031.flac	69360
train-clean-360/4535/279849/4535-279849-0027.flac	225680
train-other-500/2062/143900/2062-143900-0093.flac	251760
train-clean-100/4441/76250/4441-76250-0022.flac	247920
train-other-500/6947/53264/6947-53264-0002.flac	245760
train-other-500/317/127219/317-127219-0048.flac	91120
train-clean-360/3361/1133/3361-1133-0001.flac	249760
train-other-500/6077/58755/6077-58755-0015.flac	232880
train-other-500/4969/73974/4969-73974-0002.flac	255040
train-other-500/1132/145024/1132-145024-0024.flac	255120
train-other-500/4313/9937/4313-9937-0008.flac	221920
train-other-500/5429/210770/5429-210770-0100.flac	244240
train-other-500/8394/96177/8394-96177-0042.flac	246000
train-other-500/7138/291943/7138-291943-0028.flac	176561
train-other-500/3912/77626/3912-77626-0015.flac	235760
train-other-500/8291/276745/8291-276745-0052.flac	216960
train-clean-360/1175/126220/1175-126220-0021.flac	80560
train-other-500/5152/29465/5152-29465-0084.flac	225280
train-other-500/8208/256238/8208-256238-0045.flac	234000
train-clean-360/4427/20028/4427-20028-0007.flac	241680
train-clean-360/925/8157/925-8157-0015.flac	214720
train-other-500/1815/9918/1815-9918-0023.flac	231120
train-clean-360/3072/155949/3072-155949-0035.flac	175280
train-clean-360/1473/135657/1473-135657-0017.flac	240800
train-other-500/3045/163406/3045-163406-0038.flac	234800
train-other-500/8543/280376/8543-280376-0018.flac	254720
train-clean-360/6553/82558/6553-82558-0014.flac	219280
train-clean-360/7809/108638/7809-108638-0102.flac	226080
train-clean-360/3092/39501/3092-39501-0021.flac	221680
train-clean-100/254/27760/254-27760-0000.flac	122321
train-other-500/6540/62512/6540-62512-0025.flac	225840
train-other-500/20/5360/20-5360-0050.flac	78560
train-other-500/6735/96163/6735-96163-0012.flac	235600
train-clean-100/2952/410/2952-410-0044.flac	242720
train-other-500/1633/150458/1633-150458-0022.flac	230160
train-other-500/5825/53035/5825-53035-0052.flac	245760
train-clean-360/2010/147045/2010-147045-0034.flac	204719
train-other-500/92/204/92-204-0044.flac	254400
train-clean-100/4680/16042/4680-16042-0002.flac	252240
train-other-500/6695/71407/6695-71407-0020.flac	217280
train-clean-360/2230/148550/2230-148550-0000.flac	226400
train-other-500/7699/105399/7699-105399-0009.flac	236080
train-clean-100/1081/125237/1081-125237-0061.flac	152800
train-clean-360/925/8141/925-8141-0021.flac	247200
train-other-500/5791/31920/5791-31920-0002.flac	229760
train-clean-360/101/126861/101-126861-0010.flac	229600
train-clean-360/580/126947/580-126947-0020.flac	239920
train-clean-360/6981/70843/6981-70843-0048.flac	253520
train-other-500/1006/135212/1006-135212-0002.flac	231840
train-other-500/7713/106733/7713-106733-0010.flac	218160
train-other-500/7762/280917/7762-280917-0003.flac	156160
train-other-500/6709/74022/6709-74022-0053.flac	240480
train-clean-100/125/121124/125-121124-0048.flac	50480
train-clean-360/2393/144496/2393-144496-0069.flac	137680
train-other-500/5405/121045/5405-121045-0033.flac	232400
train-other-500/3793/10683/3793-10683-0045.flac	240240
train-other-500/8148/3956/8148-3956-0068.flac	241920
train-clean-360/7518/86741/7518-86741-0003.flac	252800
train-clean-100/7859/102519/7859-102519-0033.flac	91600
train-clean-360/4629/19366/4629-19366-0057.flac	166080
train-other-500/921/127937/921-127937-0038.flac	150320
train-clean-360/98/199/98-199-0051.flac	197920
train-clean-360/1052/139307/1052-139307-0017.flac	224720
train-clean-360/2254/152831/2254-152831-0011.flac	251120
train-other-500/2825/666/2825-666-0040.flac	201200
train-other-500/1006/135212/1006-135212-0088.flac	230640
train-clean-360/1265/135635/1265-135635-0064.flac	237760
train-clean-360/7933/112597/7933-112597-0032.flac	226640
train-clean-100/1455/138263/1455-138263-0034.flac	66160
train-clean-360/4535/279856/4535-279856-0024.flac	248000
