/mnt/Librispeech/original/train
train-other-500/737/123448/737-123448-0017.flac	236800
train-clean-360/459/123443/459-123443-0023.flac	252320
train-clean-360/459/123443/459-123443-0039.flac	237040
train-other-500/737/123448/737-123448-0037.flac	221440
train-other-500/737/123448/737-123448-0003.flac	230560
train-other-500/168/123450/168-123450-0013.flac	162720
train-other-500/737/123448/737-123448-0019.flac	94960
train-other-500/737/123441/737-123441-0005.flac	220080
train-other-500/168/123450/168-123450-0010.flac	257040
train-clean-360/459/123443/459-123443-0035.flac	252640
train-other-500/737/123441/737-123441-0034.flac	218880
train-clean-360/459/123443/459-123443-0017.flac	240960
train-clean-360/459/123443/459-123443-0021.flac	259440
train-other-500/168/123450/168-123450-0049.flac	254080
train-other-500/168/123450/168-123450-0037.flac	236480
train-other-500/737/123448/737-123448-0030.flac	203920
train-other-500/168/123450/168-123450-0014.flac	240240
train-clean-360/459/123443/459-123443-0009.flac	241600
train-other-500/168/123450/168-123450-0047.flac	252400
train-other-500/737/123448/737-123448-0047.flac	141520
train-other-500/737/123448/737-123448-0009.flac	202320
train-other-500/737/123441/737-123441-0039.flac	196640
train-other-500/737/123448/737-123448-0040.flac	245040
train-clean-360/459/123443/459-123443-0027.flac	248000
train-other-500/737/123441/737-123441-0060.flac	143440
train-other-500/168/123450/168-123450-0052.flac	57280
train-other-500/737/123441/737-123441-0024.flac	169840
train-clean-360/459/123443/459-123443-0002.flac	260560
train-other-500/737/123448/737-123448-0000.flac	35680
train-other-500/168/123450/168-123450-0044.flac	257840
train-other-500/737/123448/737-123448-0034.flac	173440
train-clean-360/459/123443/459-123443-0018.flac	185280
train-other-500/737/123448/737-123448-0015.flac	244480
train-other-500/737/123441/737-123441-0012.flac	244880
train-clean-360/459/123443/459-123443-0032.flac	239360
train-other-500/737/123448/737-123448-0035.flac	191040
train-other-500/737/123441/737-123441-0052.flac	224960
train-other-500/737/123448/737-123448-0031.flac	258000
train-other-500/737/123448/737-123448-0028.flac	195360
train-other-500/737/123441/737-123441-0044.flac	176240
train-other-500/737/123441/737-123441-0023.flac	185040
train-other-500/168/123450/168-123450-0040.flac	75680
train-clean-360/459/123443/459-123443-0000.flac	214400
train-clean-360/487/129440/487-129440-0081.flac	81520
train-clean-360/487/129440/487-129440-0064.flac	259920
train-clean-360/487/129440/487-129440-0084.flac	192800
train-clean-360/1811/129443/1811-129443-0059.flac	226800
train-clean-360/1811/129443/1811-129443-0049.flac	253200
train-clean-360/487/129440/487-129440-0024.flac	186960
train-clean-360/487/129440/487-129440-0054.flac	256880
train-clean-360/1811/129443/1811-129443-0104.flac	221680
train-clean-360/1811/129443/1811-129443-0081.flac	214480
train-clean-360/1811/129443/1811-129443-0021.flac	235840
train-clean-360/1811/129443/1811-129443-0007.flac	187840
train-clean-360/1811/129443/1811-129443-0033.flac	228720
train-clean-360/487/129440/487-129440-0065.flac	76560
train-clean-360/487/129440/487-129440-0007.flac	215280
train-clean-360/1811/129443/1811-129443-0014.flac	146400
train-clean-360/1811/129443/1811-129443-0012.flac	265840
train-clean-360/487/129440/487-129440-0022.flac	225120
train-clean-360/1811/129443/1811-129443-0052.flac	216240
train-clean-360/487/129440/487-129440-0053.flac	233280
train-clean-360/1811/129443/1811-129443-0009.flac	255920
train-clean-360/1811/129443/1811-129443-0071.flac	182320
train-clean-360/1811/129443/1811-129443-0017.flac	40400
train-clean-360/487/129440/487-129440-0068.flac	122080
train-clean-360/1811/129443/1811-129443-0054.flac	249600
train-clean-360/1811/129443/1811-129443-0057.flac	242480
train-clean-360/1811/129443/1811-129443-0020.flac	237680
train-clean-360/1811/129443/1811-129443-0078.flac	259361
train-clean-360/487/129440/487-129440-0071.flac	250240
train-clean-360/1811/129443/1811-129443-0050.flac	45840
train-clean-360/487/129440/487-129440-0031.flac	216560
train-clean-360/487/129440/487-129440-0058.flac	45520
train-clean-360/487/129440/487-129440-0013.flac	94160
train-clean-360/1811/129443/1811-129443-0087.flac	257280
train-clean-360/487/129440/487-129440-0043.flac	78000
train-clean-360/1811/129443/1811-129443-0066.flac	42000
train-clean-360/487/129440/487-129440-0025.flac	88640
train-clean-360/1811/129443/1811-129443-0083.flac	209680
train-clean-360/487/129440/487-129440-0046.flac	244240
train-clean-360/487/129440/487-129440-0018.flac	254080
train-clean-360/1811/129443/1811-129443-0084.flac	191600
train-clean-360/1811/129443/1811-129443-0008.flac	48000
train-clean-360/1811/129443/1811-129443-0076.flac	114880
train-clean-360/487/129440/487-129440-0045.flac	263920
train-clean-360/1811/129443/1811-129443-0072.flac	93040
train-clean-360/487/129440/487-129440-0060.flac	42320
train-clean-360/1811/129443/1811-129443-0026.flac	254240
train-clean-360/487/129440/487-129440-0033.flac	195040
train-clean-360/1811/129443/1811-129443-0077.flac	131360
train-clean-360/1811/129443/1811-129443-0039.flac	45280
train-other-500/572/128861/572-128861-0012.flac	217760
train-other-500/797/127182/797-127182-0018.flac	234560
train-other-500/766/127193/766-127193-0058.flac	166240
train-other-500/766/127193/766-127193-0073.flac	247680
train-other-500/766/127193/766-127193-0077.flac	38640
train-other-500/572/128861/572-128861-0021.flac	208560
train-other-500/797/127183/797-127183-0039.flac	46160
train-other-500/766/127193/766-127193-0007.flac	220640
train-other-500/766/127193/766-127193-0061.flac	230000
