/mnt/Librispeech/original/train
train-other-500/1353/121397/1353-121397-0002.flac	27120
train-clean-360/258/121528/258-121528-0008.flac	35120
train-other-500/4407/13132/4407-13132-0025.flac	42160
train-other-500/1184/135532/1184-135532-0040.flac	41440
train-clean-360/4719/25766/4719-25766-0061.flac	32560
train-clean-360/3274/167023/3274-167023-0041.flac	39200
train-clean-100/5750/35690/5750-35690-0009.flac	62880
train-other-500/8544/281189/8544-281189-0018.flac	36880
train-clean-100/4406/16883/4406-16883-0023.flac	42080
train-clean-360/6458/61323/6458-61323-0017.flac	44400
train-clean-360/2334/150916/2334-150916-0023.flac	35120
train-other-500/6482/77509/6482-77509-0019.flac	53440
train-other-500/844/133692/844-133692-0042.flac	47040
train-other-500/4396/33397/4396-33397-0003.flac	33920
train-other-500/844/133692/844-133692-0030.flac	44480
train-other-500/1051/133883/1051-133883-0051.flac	56080
train-other-500/294/130872/294-130872-0015.flac	28960
train-other-500/3757/134142/3757-134142-0007.flac	46800
train-other-500/1353/121397/1353-121397-0049.flac	42320
train-clean-360/1379/130486/1379-130486-0012.flac	53920
train-other-500/505/125272/505-125272-0021.flac	51520
train-other-500/7391/60445/7391-60445-0109.flac	39200
train-other-500/5983/39666/5983-39666-0039.flac	31520
train-other-500/5620/40471/5620-40471-0022.flac	44000
train-other-500/6902/89167/6902-89167-0000.flac	29920
train-other-500/7691/108625/7691-108625-0035.flac	46400
train-other-500/1878/122453/1878-122453-0011.flac	60480
train-clean-100/2989/138028/2989-138028-0045.flac	50720
train-clean-360/4438/48513/4438-48513-0027.flac	48240
train-clean-360/3448/5417/3448-5417-0033.flac	42240
train-other-500/7073/83692/7073-83692-0010.flac	34960
train-clean-360/3738/176680/3738-176680-0008.flac	57920
train-other-500/228/133094/228-133094-0023.flac	57040
train-other-500/4379/18039/4379-18039-0023.flac	41520
train-clean-100/5750/35690/5750-35690-0002.flac	57520
train-clean-360/7981/112057/7981-112057-0020.flac	38400
train-other-500/7238/91112/7238-91112-0021.flac	33040
train-other-500/7092/56730/7092-56730-0040.flac	38240
train-other-500/7138/291964/7138-291964-0004.flac	30400
train-clean-100/839/130898/839-130898-0061.flac	54560
train-clean-100/839/130898/839-130898-0001.flac	42720
train-clean-360/8687/216570/8687-216570-0066.flac	41920
train-clean-360/203/132069/203-132069-0025.flac	35520
train-clean-100/3807/4923/3807-4923-0047.flac	36800
train-clean-360/5883/59268/5883-59268-0026.flac	48800
train-other-500/3895/6855/3895-6855-0003.flac	51120
train-other-500/884/129800/884-129800-0062.flac	43760
train-other-500/453/129306/453-129306-0051.flac	37840
train-other-500/6402/105212/6402-105212-0011.flac	66240
train-other-500/8291/282929/8291-282929-0035.flac	43840
train-other-500/6399/278844/6399-278844-0030.flac	62240
train-other-500/2339/158764/2339-158764-0046.flac	43440
train-clean-100/441/130108/441-130108-0035.flac	43760
train-other-500/5132/28304/5132-28304-0016.flac	50480
train-other-500/218/131205/218-131205-0005.flac	46800
train-other-500/7923/111569/7923-111569-0008.flac	67520
train-other-500/2504/154288/2504-154288-0001.flac	35920
train-other-500/5325/36587/5325-36587-0010.flac	50160
train-other-500/4821/27466/4821-27466-0065.flac	61200
train-clean-360/2785/154284/2785-154284-0020.flac	47600
train-clean-360/4800/73729/4800-73729-0014.flac	52880
train-other-500/3665/8589/3665-8589-0031.flac	37040
train-clean-360/4138/11079/4138-11079-0028.flac	61440
train-clean-360/8490/284268/8490-284268-0041.flac	32320
train-clean-360/2573/186232/2573-186232-0015.flac	33520
train-clean-360/8329/279775/8329-279775-0088.flac	34000
train-other-500/6370/92920/6370-92920-0096.flac	55920
train-other-500/149/125760/149-125760-0039.flac	49200
train-other-500/2943/171000/2943-171000-0044.flac	63280
train-other-500/2930/163436/2930-163436-0036.flac	59920
train-clean-360/4592/22179/4592-22179-0013.flac	39360
train-other-500/7189/75356/7189-75356-0012.flac	51360
train-other-500/313/127992/313-127992-0066.flac	39680
train-other-500/1767/142942/1767-142942-0017.flac	45440
train-clean-360/7868/246932/7868-246932-0036.flac	52720
train-other-500/5132/28304/5132-28304-0014.flac	46480
train-other-500/3780/177782/3780-177782-0019.flac	45440
train-other-500/6733/97084/6733-97084-0013.flac	56000
train-other-500/5132/33409/5132-33409-0049.flac	44800
train-other-500/2990/6535/2990-6535-0001.flac	46160
train-other-500/797/127183/797-127183-0016.flac	40640
train-other-500/7239/63500/7239-63500-0073.flac	69040
train-other-500/1225/129527/1225-129527-0001.flac	42640
train-other-500/5906/52158/5906-52158-0005.flac	54960
train-other-500/927/132462/927-132462-0038.flac	51680
train-clean-100/4195/186238/4195-186238-0000.flac	55760
train-clean-360/209/157830/209-157830-0029.flac	58720
train-other-500/1110/134828/1110-134828-0008.flac	38800
train-other-500/844/133697/844-133697-0002.flac	41680
train-clean-100/6531/61334/6531-61334-0127.flac	52561
train-clean-100/1246/124548/1246-124548-0041.flac	56400
train-clean-100/911/128684/911-128684-0028.flac	44320
train-other-500/2133/2148/2133-2148-0013.flac	51440
train-clean-360/5876/10347/5876-10347-0006.flac	51040
train-other-500/7848/275129/7848-275129-0032.flac	62640
train-other-500/3125/132586/3125-132586-0019.flac	60400
train-other-500/4379/18040/4379-18040-0035.flac	43840
train-other-500/5983/39669/5983-39669-0000.flac	47840
train-clean-360/2573/178449/2573-178449-0039.flac	42880
train-other-500/5641/32124/5641-32124-0094.flac	44880
train-other-500/7277/106404/7277-106404-0013.flac	46000
train-clean-360/3989/182389/3989-182389-0032.flac	50400
train-other-500/3675/185514/3675-185514-0018.flac	48960
train-other-500/1844/145713/1844-145713-0024.flac	26400
train-other-500/1714/142291/1714-142291-0061.flac	55840
train-other-500/7189/75356/7189-75356-0033.flac	39360
train-clean-100/39/121914/39-121914-0025.flac	50000
train-clean-360/6918/47541/6918-47541-0021.flac	39120
train-other-500/4379/18034/4379-18034-0048.flac	44320
train-clean-360/1825/135580/1825-135580-0101.flac	48800
train-clean-360/1487/133273/1487-133273-0090.flac	50320
train-other-500/4958/11613/4958-11613-0033.flac	33200
train-other-500/2046/141204/2046-141204-0073.flac	51360
train-other-500/7228/98227/7228-98227-0046.flac	28960
train-clean-360/175/129587/175-129587-0003.flac	38720
train-other-500/3559/165413/3559-165413-0072.flac	53680
train-clean-360/4592/22179/4592-22179-0006.flac	38800
train-other-500/6549/71118/6549-71118-0037.flac	57840
train-clean-100/1963/142393/1963-142393-0028.flac	33680
train-clean-100/7859/102519/7859-102519-0047.flac	52320
train-other-500/5471/284429/5471-284429-0032.flac	40479
train-other-500/5375/40169/5375-40169-0050.flac	58880
train-other-500/348/132751/348-132751-0026.flac	32000
train-other-500/4599/21274/4599-21274-0045.flac	35600
train-other-500/7073/83692/7073-83692-0051.flac	52000
train-clean-360/829/123190/829-123190-0016.flac	50480
train-other-500/4767/66411/4767-66411-0023.flac	48320
train-other-500/294/130872/294-130872-0048.flac	47840
train-clean-360/2709/158074/2709-158074-0005.flac	41440
train-other-500/1559/139347/1559-139347-0034.flac	34560
train-other-500/377/129290/377-129290-0019.flac	36000
train-clean-360/8635/295756/8635-295756-0040.flac	32320
train-clean-360/7752/110522/7752-110522-0043.flac	48480
train-other-500/6076/51655/6076-51655-0056.flac	56081
train-clean-360/4111/184447/4111-184447-0037.flac	40480
train-other-500/5248/34498/5248-34498-0012.flac	42800
train-other-500/6674/71396/6674-71396-0016.flac	40240
train-other-500/964/124569/964-124569-0001.flac	41280
train-other-500/5460/18031/5460-18031-0082.flac	33920
train-other-500/5983/39669/5983-39669-0024.flac	25840
train-other-500/921/127937/921-127937-0067.flac	43760
train-other-500/264/121332/264-121332-0101.flac	35920
train-other-500/6549/71115/6549-71115-0012.flac	47600
train-clean-360/7754/105383/7754-105383-0028.flac	53520
train-clean-360/6458/232057/6458-232057-0124.flac	58800
train-other-500/1161/135206/1161-135206-0090.flac	36400
train-other-500/58/121075/58-121075-0082.flac	44400
train-other-500/3394/168627/3394-168627-0015.flac	57840
train-other-500/6418/39653/6418-39653-0008.flac	56240
train-other-500/7463/99909/7463-99909-0018.flac	55040
train-other-500/3845/8894/3845-8894-0012.flac	54080
train-clean-360/6339/65534/6339-65534-0054.flac	53760
train-other-500/5185/24770/5185-24770-0011.flac	56880
train-other-500/6709/74041/6709-74041-0012.flac	44800
train-other-500/6276/62021/6276-62021-0046.flac	32961
train-clean-360/8705/290361/8705-290361-0032.flac	62400
train-clean-360/1806/143948/1806-143948-0024.flac	51760
train-other-500/5060/15556/5060-15556-0031.flac	55600
train-clean-360/1290/135762/1290-135762-0040.flac	45760
train-other-500/4379/18040/4379-18040-0030.flac	44480
train-other-500/8565/290391/8565-290391-0012.flac	54400
train-clean-360/3851/9210/3851-9210-0123.flac	55920
train-other-500/6754/107485/6754-107485-0030.flac	33760
train-clean-360/4133/6541/4133-6541-0035.flac	18560
train-other-500/8012/273138/8012-273138-0037.flac	48800
train-clean-360/4236/8927/4236-8927-0083.flac	54560
train-clean-360/8713/300047/8713-300047-0041.flac	37280
train-clean-360/4806/26895/4806-26895-0026.flac	59360
train-other-500/8414/284675/8414-284675-0016.flac	38720
train-clean-360/1079/128632/1079-128632-0040.flac	38400
train-clean-360/1811/129443/1811-129443-0066.flac	42000
train-clean-360/2654/158744/2654-158744-0069.flac	57280
train-other-500/5929/48603/5929-48603-0001.flac	47680
train-other-500/2526/156061/2526-156061-0035.flac	40080
train-clean-100/669/129061/669-129061-0014.flac	50480
train-other-500/5874/52160/5874-52160-0053.flac	49760
train-clean-360/948/132707/948-132707-0014.flac	43200
train-other-500/8296/279865/8296-279865-0109.flac	52080
train-clean-360/4057/11254/4057-11254-0034.flac	48480
train-clean-360/8266/258263/8266-258263-0003.flac	57600
train-clean-360/1323/138548/1323-138548-0036.flac	36720
train-clean-360/6865/95959/6865-95959-0040.flac	41360
train-other-500/3100/142810/3100-142810-0165.flac	42640
train-other-500/8544/281189/8544-281189-0100.flac	38640
train-other-500/8328/280925/8328-280925-0097.flac	34960
train-other-500/4172/185480/4172-185480-0039.flac	42240
train-clean-360/4071/176278/4071-176278-0031.flac	50880
train-other-500/6676/71414/6676-71414-0021.flac	50800
train-clean-100/6531/61334/6531-61334-0061.flac	46560
train-other-500/5183/66175/5183-66175-0041.flac	47520
train-clean-360/8190/284435/8190-284435-0026.flac	45760
train-other-500/1710/133294/1710-133294-0018.flac	53840
train-other-500/4779/111201/4779-111201-0048.flac	39360
train-clean-360/829/123191/829-123191-0044.flac	50640
train-clean-360/8050/110238/8050-110238-0033.flac	53760
train-clean-360/7241/90852/7241-90852-0054.flac	35120
train-clean-360/4967/28868/4967-28868-0026.flac	46480
train-clean-360/2299/6525/2299-6525-0086.flac	31760
train-clean-360/6553/86683/6553-86683-0035.flac	39120
train-other-500/5429/210770/5429-210770-0094.flac	38240
train-other-500/6072/89736/6072-89736-0038.flac	54880
train-other-500/128/121911/128-121911-0032.flac	43600
train-other-500/168/123450/168-123450-0026.flac	55280
train-other-500/690/134308/690-134308-0023.flac	42800
train-clean-100/1098/133695/1098-133695-0066.flac	40800
train-other-500/6010/56787/6010-56787-0013.flac	61120
train-other-500/3179/7153/3179-7153-0017.flac	37680
train-clean-100/6836/61803/6836-61803-0038.flac	60560
train-other-500/6685/70976/6685-70976-0024.flac	36400
train-other-500/4192/5332/4192-5332-0026.flac	64080
train-clean-360/7730/304541/7730-304541-0026.flac	56880
train-other-500/2834/132496/2834-132496-0034.flac	34000
train-other-500/4225/144132/4225-144132-0120.flac	43440
train-other-500/3417/6522/3417-6522-0014.flac	53600
train-other-500/5321/53046/5321-53046-0064.flac	41440
train-clean-360/1806/143948/1806-143948-0027.flac	36480
train-other-500/7327/93289/7327-93289-0005.flac	56000
train-other-500/202/129387/202-129387-0040.flac	51600
train-other-500/5983/39666/5983-39666-0031.flac	32080
train-clean-360/2481/156738/2481-156738-0013.flac	36640
train-other-500/8295/281339/8295-281339-0012.flac	59520
train-clean-360/4331/57179/4331-57179-0000.flac	58640
train-clean-360/8643/269254/8643-269254-0010.flac	46880
train-clean-360/7926/254948/7926-254948-0025.flac	50160
train-clean-360/1195/130164/1195-130164-0000.flac	54880
train-clean-360/3082/165428/3082-165428-0049.flac	46400
train-other-500/7699/105389/7699-105389-0059.flac	36640
train-other-500/6754/107485/6754-107485-0010.flac	49680
train-clean-360/5147/32135/5147-32135-0010.flac	37120
train-clean-100/1594/135914/1594-135914-0032.flac	27680
train-other-500/7170/281510/7170-281510-0039.flac	50320
train-clean-360/3157/68361/3157-68361-0031.flac	37920
train-other-500/6807/105654/6807-105654-0004.flac	38320
train-clean-360/8195/117382/8195-117382-0135.flac	41920
train-other-500/8322/276748/8322-276748-0080.flac	49120
train-clean-360/6574/120583/6574-120583-0026.flac	53600
train-other-500/7092/56730/7092-56730-0028.flac	44480
train-clean-360/6701/71402/6701-71402-0004.flac	34960
train-other-500/1187/136220/1187-136220-0080.flac	51040
train-other-500/2724/89874/2724-89874-0034.flac	45440
train-clean-360/159/121902/159-121902-0001.flac	56880
train-clean-360/7126/59167/7126-59167-0014.flac	40480
train-clean-360/2570/157243/2570-157243-0047.flac	31040
train-clean-360/5909/111961/5909-111961-0013.flac	44880
train-other-500/6399/278847/6399-278847-0000.flac	57520
train-other-500/3780/177784/3780-177784-0045.flac	42880
train-other-500/5983/39669/5983-39669-0028.flac	64160
train-other-500/8321/284222/8321-284222-0020.flac	48960
train-other-500/8321/260942/8321-260942-0001.flac	35520
train-clean-360/8635/295756/8635-295756-0001.flac	38480
train-other-500/2234/64139/2234-64139-0014.flac	43760
train-other-500/7228/98238/7228-98238-0018.flac	35600
train-clean-360/708/129393/708-129393-0135.flac	57600
train-clean-360/5093/48377/5093-48377-0018.flac	49760
train-other-500/1593/175346/1593-175346-0041.flac	53200
train-other-500/5906/52158/5906-52158-0071.flac	46560
train-other-500/4576/66275/4576-66275-0008.flac	45920
train-other-500/6159/39642/6159-39642-0000.flac	43200
train-other-500/3885/183973/3885-183973-0028.flac	33440
train-other-500/3227/24747/3227-24747-0057.flac	41600
train-other-500/766/127193/766-127193-0077.flac	38640
train-clean-100/89/219/89-219-0013.flac	37360
train-clean-100/481/123720/481-123720-0082.flac	35520
train-other-500/1107/133727/1107-133727-0054.flac	38160
train-other-500/49/121052/49-121052-0072.flac	37600
train-other-500/1618/32399/1618-32399-0011.flac	43920
train-other-500/1693/142302/1693-142302-0028.flac	37680
train-other-500/6709/74047/6709-74047-0002.flac	38000
train-clean-360/1974/139741/1974-139741-0033.flac	51120
train-other-500/6358/73329/6358-73329-0000.flac	40880
train-clean-360/6288/63101/6288-63101-0027.flac	40400
train-clean-360/2920/156224/2920-156224-0002.flac	46560
train-clean-360/5776/46889/5776-46889-0026.flac	46800
train-other-500/3675/187020/3675-187020-0030.flac	34080
train-clean-360/6458/232057/6458-232057-0037.flac	43680
train-clean-360/3540/163612/3540-163612-0006.flac	42000
train-other-500/960/125241/960-125241-0047.flac	52560
train-other-500/3969/6872/3969-6872-0072.flac	54960
train-other-500/7228/98238/7228-98238-0031.flac	40480
train-other-500/5285/53181/5285-53181-0014.flac	40000
train-other-500/1780/143478/1780-143478-0072.flac	37600
train-clean-360/7169/89735/7169-89735-0033.flac	46160
train-clean-100/4014/186179/4014-186179-0009.flac	42800
train-other-500/6184/57832/6184-57832-0032.flac	39280
train-other-500/1708/142415/1708-142415-0036.flac	46400
train-clean-360/3003/14274/3003-14274-0051.flac	48960
