/mnt/Librispeech/original/train
train-other-500/7883/113274/7883-113274-0056.flac	266800
train-clean-360/3072/155949/3072-155949-0010.flac	244880
train-clean-360/7933/112597/7933-112597-0033.flac	266160
train-other-500/1648/144971/1648-144971-0010.flac	254480
train-other-500/7121/88076/7121-88076-0044.flac	237040
train-other-500/3272/167426/3272-167426-0027.flac	245200
train-other-500/4263/16194/4263-16194-0030.flac	207920
train-other-500/1353/121397/1353-121397-0023.flac	205200
train-other-500/6506/73020/6506-73020-0038.flac	228880
train-clean-360/1337/10673/1337-10673-0015.flac	146240
train-clean-360/6235/36641/6235-36641-0056.flac	152080
train-clean-360/3224/168199/3224-168199-0004.flac	253680
train-other-500/6967/50152/6967-50152-0050.flac	230160
train-clean-360/1271/136861/1271-136861-0042.flac	129120
train-other-500/4174/69287/4174-69287-0028.flac	236240
train-other-500/1621/141599/1621-141599-0044.flac	101360
train-other-500/3896/134415/3896-134415-0036.flac	270880
train-clean-360/3330/172156/3330-172156-0041.flac	35520
train-other-500/4277/185519/4277-185519-0016.flac	151680
train-other-500/428/125877/428-125877-0024.flac	192960
train-clean-360/3490/177627/3490-177627-0028.flac	234800
train-clean-360/38/121024/38-121024-0071.flac	195440
train-clean-360/231/127936/231-127936-0002.flac	247040
train-clean-360/1365/134830/1365-134830-0026.flac	82320
train-other-500/7823/103122/7823-103122-0089.flac	179680
train-clean-360/7229/80665/7229-80665-0012.flac	233920
train-other-500/5970/54428/5970-54428-0044.flac	114560
train-other-500/8666/293945/8666-293945-0044.flac	228400
train-clean-360/5918/46890/5918-46890-0069.flac	130560
train-other-500/1110/134829/1110-134829-0030.flac	66800
train-other-500/1726/142316/1726-142316-0079.flac	247120
train-other-500/6583/48224/6583-48224-0048.flac	242320
train-other-500/4189/274546/4189-274546-0003.flac	185920
train-other-500/7826/284518/7826-284518-0039.flac	145280
train-other-500/366/127793/366-127793-0019.flac	69520
train-other-500/705/150468/705-150468-0025.flac	195200
train-other-500/3992/714/3992-714-0071.flac	188320
train-clean-360/1121/135824/1121-135824-0020.flac	236480
train-other-500/4295/39940/4295-39940-0022.flac	221360
train-other-500/7228/98227/7228-98227-0018.flac	69520
train-other-500/8005/113328/8005-113328-0011.flac	200560
train-other-500/6583/66269/6583-66269-0002.flac	237040
train-other-500/51/121055/51-121055-0162.flac	32640
train-other-500/5045/1196/5045-1196-0020.flac	121600
train-other-500/8531/282933/8531-282933-0014.flac	207120
train-other-500/4273/188164/4273-188164-0010.flac	194880
train-other-500/7338/92154/7338-92154-0025.flac	232400
train-other-500/7389/296084/7389-296084-0000.flac	161280
train-clean-360/3357/28375/3357-28375-0027.flac	222320
train-other-500/4910/27683/4910-27683-0047.flac	89600
train-clean-360/249/121331/249-121331-0048.flac	236960
train-clean-100/831/130739/831-130739-0049.flac	241520
train-other-500/3285/121400/3285-121400-0028.flac	236000
train-other-500/8334/119398/8334-119398-0086.flac	73920
train-clean-360/2790/142824/2790-142824-0067.flac	197280
train-clean-360/688/46588/688-46588-0035.flac	227680
train-other-500/3060/163540/3060-163540-0015.flac	177360
train-other-500/1110/134828/1110-134828-0020.flac	214240
train-clean-360/4945/29092/4945-29092-0008.flac	211920
train-clean-360/2254/152826/2254-152826-0014.flac	231279
train-other-500/1690/142293/1690-142293-0060.flac	232960
train-other-500/7121/86787/7121-86787-0037.flac	262400
train-other-500/2568/156115/2568-156115-0061.flac	232720
train-other-500/7092/56730/7092-56730-0099.flac	53840
train-other-500/1430/139231/1430-139231-0001.flac	234480
train-other-500/6196/41030/6196-41030-0038.flac	203600
train-other-500/7826/284518/7826-284518-0025.flac	232480
train-other-500/1474/128276/1474-128276-0049.flac	49760
train-other-500/4766/1814/4766-1814-0034.flac	231360
train-other-500/8590/258292/8590-258292-0048.flac	214480
train-clean-100/1867/154075/1867-154075-0021.flac	242400
train-clean-360/3032/19361/3032-19361-0006.flac	247760
train-other-500/4821/27466/4821-27466-0034.flac	248881
train-clean-360/512/124520/512-124520-0003.flac	244560
train-clean-100/6147/34605/6147-34605-0022.flac	218240
train-other-500/3819/134153/3819-134153-0027.flac	204240
