/mnt/Librispeech/original/train
train-other-500/1636/130535/1636-130535-0008.flac	221281
train-clean-360/698/122863/698-122863-0000.flac	225440
train-clean-360/7247/77778/7247-77778-0027.flac	211841
train-clean-360/5513/39476/5513-39476-0051.flac	218400
train-other-500/6106/58195/6106-58195-0042.flac	225120
train-other-500/7155/10644/7155-10644-0007.flac	213040
train-other-500/6540/62512/6540-62512-0058.flac	221920
train-clean-100/6415/100596/6415-100596-0011.flac	225280
train-other-500/6391/65553/6391-65553-0006.flac	212960
train-clean-360/1811/129443/1811-129443-0046.flac	219520
train-clean-360/6956/76046/6956-76046-0053.flac	218560
train-other-500/3271/169289/3271-169289-0007.flac	215920
train-other-500/8291/282929/8291-282929-0012.flac	217040
train-clean-100/3879/173592/3879-173592-0036.flac	214720
train-clean-360/6215/68888/6215-68888-0018.flac	224960
train-clean-360/7939/120325/7939-120325-0012.flac	223040
train-other-500/7756/84187/7756-84187-0045.flac	218880
train-other-500/6138/93182/6138-93182-0038.flac	213440
train-other-500/8382/285236/8382-285236-0020.flac	226560
train-clean-360/4973/24515/4973-24515-0011.flac	218320
train-other-500/1505/1303/1505-1303-0053.flac	217120
train-other-500/6131/57188/6131-57188-0040.flac	224080
train-clean-360/7991/102381/7991-102381-0015.flac	218320
train-clean-360/2256/137597/2256-137597-0025.flac	218560
train-clean-360/7520/258986/7520-258986-0050.flac	223520
train-other-500/7408/255943/7408-255943-0006.flac	218240
train-clean-360/2570/157243/2570-157243-0097.flac	214080
train-clean-360/5876/10347/5876-10347-0052.flac	222320
train-clean-100/7148/7763/7148-7763-0024.flac	213040
train-other-500/8148/3956/8148-3956-0037.flac	226240
train-other-500/4487/1803/4487-1803-0042.flac	219920
train-other-500/3571/173554/3571-173554-0000.flac	215840
train-other-500/1200/135043/1200-135043-0004.flac	218400
train-clean-100/1447/130552/1447-130552-0022.flac	220640
train-clean-360/8028/233366/8028-233366-0038.flac	223040
train-other-500/7436/97461/7436-97461-0000.flac	214480
train-other-500/1545/161007/1545-161007-0022.flac	224960
train-clean-100/7278/246956/7278-246956-0000.flac	213440
train-other-500/2946/163375/2946-163375-0101.flac	215440
train-other-500/6735/96163/6735-96163-0006.flac	217280
train-other-500/1715/142315/1715-142315-0038.flac	221120
train-clean-100/1098/133695/1098-133695-0073.flac	216720
train-other-500/3271/169289/3271-169289-0068.flac	213200
train-other-500/7354/87667/7354-87667-0079.flac	218480
train-other-500/3098/5408/3098-5408-0004.flac	224080
train-clean-360/7069/246904/7069-246904-0010.flac	216080
train-clean-360/6098/57836/6098-57836-0023.flac	226160
train-clean-100/8468/295198/8468-295198-0032.flac	214240
train-other-500/1813/142304/1813-142304-0045.flac	219680
train-other-500/8180/274724/8180-274724-0000.flac	227120
train-clean-360/5918/46890/5918-46890-0062.flac	222720
train-clean-100/8975/270782/8975-270782-0019.flac	218720
train-other-500/6173/94652/6173-94652-0026.flac	215920
train-clean-360/1212/14653/1212-14653-0016.flac	223200
train-clean-100/587/54108/587-54108-0001.flac	218000
train-other-500/1367/291931/1367-291931-0030.flac	213760
train-clean-360/1322/137589/1322-137589-0049.flac	215760
train-clean-100/7447/91187/7447-91187-0006.flac	227600
train-clean-100/7178/34644/7178-34644-0026.flac	212160
train-other-500/1096/128265/1096-128265-0017.flac	214240
train-other-500/6513/71946/6513-71946-0024.flac	215680
train-clean-360/2570/157243/2570-157243-0014.flac	222320
train-other-500/2301/157880/2301-157880-0053.flac	212560
train-clean-360/6458/232057/6458-232057-0078.flac	214480
train-clean-360/340/124368/340-124368-0057.flac	222240
train-other-500/5287/39165/5287-39165-0104.flac	213520
train-clean-360/2411/132530/2411-132530-0026.flac	218480
train-clean-360/1222/133834/1222-133834-0057.flac	224000
train-other-500/1920/147026/1920-147026-0023.flac	226880
train-clean-360/2570/157243/2570-157243-0108.flac	214480
train-other-500/810/130095/810-130095-0075.flac	218720
train-clean-100/125/121124/125-121124-0014.flac	214800
train-other-500/2003/143255/2003-143255-0012.flac	219200
train-clean-360/724/123285/724-123285-0021.flac	225120
train-clean-360/7240/92200/7240-92200-0012.flac	218720
train-other-500/712/123615/712-123615-0055.flac	213360
train-other-500/1187/136241/1187-136241-0005.flac	225920
train-other-500/2712/3532/2712-3532-0041.flac	224400
train-clean-360/3114/170976/3114-170976-0038.flac	224640
train-clean-100/1455/138263/1455-138263-0001.flac	215920
train-other-500/7700/92925/7700-92925-0004.flac	217760
train-clean-100/5561/41615/5561-41615-0011.flac	223600
train-other-500/2587/159393/2587-159393-0013.flac	215360
train-other-500/712/123615/712-123615-0057.flac	224880
train-clean-360/5656/44577/5656-44577-0061.flac	221760
train-clean-360/7868/110706/7868-110706-0025.flac	221840
train-other-500/6418/39656/6418-39656-0012.flac	225360
train-other-500/85/121551/85-121551-0003.flac	226960
train-other-500/6199/48196/6199-48196-0027.flac	217520
train-other-500/6539/66391/6539-66391-0045.flac	214560
train-other-500/6892/256224/6892-256224-0060.flac	221600
train-clean-360/8410/278217/8410-278217-0035.flac	226640
train-clean-360/5802/76043/5802-76043-0018.flac	222400
train-other-500/1681/142313/1681-142313-0050.flac	217440
train-other-500/5671/50453/5671-50453-0001.flac	220400
train-other-500/94/3795/94-3795-0015.flac	222640
train-other-500/3045/155991/3045-155991-0000.flac	220080
train-clean-360/242/122625/242-122625-0003.flac	225440
