/mnt/Librispeech/original/train
train-clean-360/6233/61741/6233-61741-0007.flac	255600
train-clean-100/2893/139310/2893-139310-0001.flac	211600
train-other-500/4017/6540/4017-6540-0049.flac	258080
train-clean-360/8138/293529/8138-293529-0020.flac	253840
train-clean-100/4195/17507/4195-17507-0010.flac	218160
train-other-500/1132/145024/1132-145024-0009.flac	246000
train-other-500/1474/172821/1474-172821-0029.flac	249680
train-other-500/4549/39615/4549-39615-0035.flac	239840
train-clean-360/594/128329/594-128329-0014.flac	239360
train-other-500/6773/76039/6773-76039-0022.flac	224800
train-clean-360/4590/18004/4590-18004-0024.flac	233680
train-other-500/3845/181096/3845-181096-0019.flac	218560
train-clean-360/4535/279849/4535-279849-0032.flac	235120
train-other-500/4991/6181/4991-6181-0075.flac	245120
train-clean-360/4590/18005/4590-18005-0034.flac	220481
train-other-500/5044/30592/5044-30592-0028.flac	255920
train-other-500/3587/140711/3587-140711-0117.flac	233280
train-other-500/5278/3072/5278-3072-0035.flac	243920
train-other-500/2339/158764/2339-158764-0020.flac	243520
train-other-500/1756/134819/1756-134819-0001.flac	230480
train-clean-360/6828/64738/6828-64738-0026.flac	227440
train-clean-360/2582/155972/2582-155972-0022.flac	253120
train-other-500/4396/33397/4396-33397-0009.flac	236080
train-clean-360/7802/104391/7802-104391-0021.flac	271680
train-clean-100/8098/275181/8098-275181-0003.flac	254320
train-clean-360/2167/149880/2167-149880-0017.flac	267200
train-clean-360/7789/103120/7789-103120-0017.flac	252400
train-clean-360/8474/281187/8474-281187-0016.flac	247600
train-clean-360/6378/61781/6378-61781-0026.flac	239040
train-other-500/474/141425/474-141425-0000.flac	242320
train-clean-360/3977/87547/3977-87547-0020.flac	245280
train-other-500/4836/26485/4836-26485-0032.flac	235040
train-other-500/6324/64063/6324-64063-0012.flac	246000
train-clean-100/460/172359/460-172359-0009.flac	242240
train-other-500/6211/66280/6211-66280-0024.flac	247680
train-clean-360/1603/140931/1603-140931-0044.flac	269520
train-clean-360/5740/97610/5740-97610-0009.flac	246480
train-clean-360/23/124439/23-124439-0103.flac	245440
train-other-500/6533/399/6533-399-0015.flac	216480
train-clean-360/4071/176278/4071-176278-0027.flac	241760
train-clean-360/2774/131722/2774-131722-0074.flac	235040
