/mnt/Librispeech/original/train
train-other-500/964/124570/964-124570-0001.flac	84480
train-clean-360/90/130566/90-130566-0011.flac	227600
train-clean-360/1456/136846/1456-136846-0002.flac	27280
train-other-500/365/126328/365-126328-0036.flac	96240
train-other-500/2237/163673/2237-163673-0014.flac	188960
train-other-500/1863/142324/1863-142324-0001.flac	156160
train-clean-100/4267/72637/4267-72637-0020.flac	52560
train-clean-360/2696/157636/2696-157636-0015.flac	43680
train-other-500/8240/283234/8240-283234-0037.flac	93040
train-clean-360/101/126860/101-126860-0000.flac	36960
train-clean-360/699/132866/699-132866-0032.flac	85920
train-other-500/4549/39615/4549-39615-0071.flac	78320
train-clean-100/27/124992/27-124992-0012.flac	46000
train-clean-360/5588/68192/5588-68192-0025.flac	51520
train-clean-360/5727/47030/5727-47030-0036.flac	111280
train-other-500/2694/28858/2694-28858-0013.flac	251520
train-other-500/1421/8534/1421-8534-0014.flac	123840
train-clean-360/1498/140040/1498-140040-0033.flac	100240
train-clean-100/8063/274112/8063-274112-0028.flac	68719
train-other-500/4352/16038/4352-16038-0025.flac	32080
train-other-500/218/131206/218-131206-0033.flac	64240
train-clean-360/3728/105386/3728-105386-0028.flac	251200
train-clean-360/716/129582/716-129582-0022.flac	213840
train-other-500/4216/10164/4216-10164-0088.flac	33440
train-other-500/4965/27768/4965-27768-0039.flac	23680
train-other-500/1367/291968/1367-291968-0041.flac	88960
train-clean-100/89/219/89-219-0059.flac	59840
train-other-500/2279/141140/2279-141140-0001.flac	231680
train-clean-360/93/124558/93-124558-0004.flac	25040
train-other-500/4009/43910/4009-43910-0044.flac	156720
train-other-500/6807/106437/6807-106437-0019.flac	48480
train-clean-360/815/130105/815-130105-0047.flac	73680
train-clean-360/7991/102381/7991-102381-0055.flac	139840
train-other-500/1421/8534/1421-8534-0006.flac	53520
train-other-500/5325/50109/5325-50109-0022.flac	86240
train-clean-360/487/129440/487-129440-0065.flac	76560
train-clean-360/8396/120280/8396-120280-0009.flac	36960
train-other-500/6913/80509/6913-80509-0044.flac	57040
train-clean-360/1093/132891/1093-132891-0028.flac	68720
train-clean-360/525/126965/525-126965-0083.flac	62720
train-other-500/5439/31625/5439-31625-0089.flac	83440
train-other-500/585/294811/585-294811-0120.flac	92320
train-clean-100/5456/62014/5456-62014-0005.flac	36160
train-clean-100/6454/120342/6454-120342-0007.flac	234560
train-other-500/5890/44534/5890-44534-0015.flac	164800
train-other-500/1746/143015/1746-143015-0048.flac	32160
train-clean-360/1734/142311/1734-142311-0050.flac	40480
train-other-500/608/123154/608-123154-0006.flac	30960
train-clean-360/454/134728/454-134728-0109.flac	52240
train-clean-100/3235/11599/3235-11599-0021.flac	45360
train-clean-360/188/136483/188-136483-0015.flac	142960
train-other-500/1795/142412/1795-142412-0017.flac	79280
train-other-500/753/32846/753-32846-0046.flac	37600
train-clean-360/6701/71402/6701-71402-0026.flac	123760
train-other-500/2143/145731/2143-145731-0071.flac	80640
train-clean-100/5688/15787/5688-15787-0028.flac	58240
train-other-500/5983/39666/5983-39666-0031.flac	32080
train-clean-360/2368/157057/2368-157057-0030.flac	45439
train-other-500/4225/144132/4225-144132-0120.flac	43440
train-other-500/202/122857/202-122857-0016.flac	58800
train-other-500/1665/132826/1665-132826-0057.flac	66000
train-clean-360/240/144999/240-144999-0022.flac	142400
train-clean-360/3866/173230/3866-173230-0026.flac	47761
train-other-500/8415/283469/8415-283469-0068.flac	50400
train-clean-360/968/122544/968-122544-0054.flac	158160
train-other-500/4262/14487/4262-14487-0049.flac	226080
train-other-500/2724/89874/2724-89874-0082.flac	77680
train-other-500/8169/118202/8169-118202-0066.flac	37840
train-clean-360/242/122626/242-122626-0008.flac	216880
train-other-500/6281/65531/6281-65531-0008.flac	48240
train-other-500/3409/167623/3409-167623-0031.flac	36320
train-other-500/2198/46877/2198-46877-0028.flac	42960
train-other-500/336/125871/336-125871-0026.flac	227520
train-other-500/1260/139267/1260-139267-0021.flac	44720
train-other-500/2380/152158/2380-152158-0029.flac	149120
train-clean-100/2384/152900/2384-152900-0088.flac	252960
train-clean-360/1336/138115/1336-138115-0021.flac	48560
train-clean-360/1241/121106/1241-121106-0020.flac	89280
train-clean-100/8238/274553/8238-274553-0051.flac	55200
train-other-500/7640/104647/7640-104647-0002.flac	41680
train-other-500/3409/173540/3409-173540-0021.flac	49680
train-other-500/102/129232/102-129232-0071.flac	45440
train-clean-360/6395/86708/6395-86708-0034.flac	216880
train-clean-100/1502/122619/1502-122619-0000.flac	171920
train-clean-360/7705/101578/7705-101578-0027.flac	227760
train-other-500/1901/48014/1901-48014-0008.flac	150400
train-clean-360/7285/72207/7285-72207-0006.flac	94160
train-clean-360/6694/70837/6694-70837-0094.flac	248960
train-clean-360/380/129066/380-129066-0002.flac	65680
train-other-500/1092/134568/1092-134568-0013.flac	68000
train-other-500/6276/62021/6276-62021-0093.flac	87040
train-clean-100/4853/27671/4853-27671-0028.flac	186080
train-other-500/3894/6553/3894-6553-0041.flac	52400
train-clean-360/5975/54006/5975-54006-0063.flac	211680
train-other-500/4174/69293/4174-69293-0003.flac	46160
train-clean-360/1724/395/1724-395-0068.flac	54080
train-clean-360/4145/14013/4145-14013-0004.flac	226160
train-clean-360/6865/95959/6865-95959-0026.flac	208000
train-other-500/85/121551/85-121551-0029.flac	45120
train-clean-360/3274/167022/3274-167022-0023.flac	246000
train-clean-360/1536/137608/1536-137608-0007.flac	185760
train-other-500/5725/50452/5725-50452-0020.flac	22560
train-other-500/149/125750/149-125750-0004.flac	38240
train-other-500/4344/8892/4344-8892-0011.flac	36320
train-other-500/5725/44938/5725-44938-0031.flac	79360
train-clean-360/2517/135229/2517-135229-0057.flac	249840
train-clean-360/3094/136458/3094-136458-0045.flac	122400
train-other-500/1347/164338/1347-164338-0045.flac	119360
train-other-500/7687/107687/7687-107687-0063.flac	52720
train-other-500/7143/88743/7143-88743-0047.flac	134960
train-other-500/7649/96682/7649-96682-0001.flac	54480
train-other-500/1717/142305/1717-142305-0017.flac	60720
train-other-500/7699/105399/7699-105399-0044.flac	96640
train-other-500/7092/56730/7092-56730-0092.flac	56880
train-other-500/2026/22756/2026-22756-0004.flac	74880
train-other-500/1544/121402/1544-121402-0009.flac	234240
train-other-500/8012/273154/8012-273154-0035.flac	44240
train-clean-360/7558/89894/7558-89894-0002.flac	95360
train-other-500/7843/110055/7843-110055-0024.flac	79840
train-other-500/5424/296464/5424-296464-0007.flac	78320
train-other-500/8671/285138/8671-285138-0088.flac	71840
train-other-500/2407/7667/2407-7667-0028.flac	219200
train-other-500/6377/34630/6377-34630-0021.flac	45840
train-other-500/810/130095/810-130095-0047.flac	65280
train-other-500/8148/286229/8148-286229-0010.flac	250160
train-clean-100/311/124404/311-124404-0121.flac	70080
